costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.526139837309654;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.026015188544988632;1.070395323539933;0.2151604269137395;0.011390303433507313;0.08753488212823868;1.195582568606505;0.1675043684860294;0.02983686626422503;0.8459761738777161;2.738944869824149;0.007646781413180006;0.0131638439743149;0.838748574256897;2.724237330948811;0.007875052936261267;0.01344098806059577;0.6233568787574768;2.2859338967273524;0.01892165011491868;0.024001682274979636;0.5826581716537476;2.203115554773283;0.022330276743054732;0.02647609103413151;-0.931398332118988;1.0174566693603992;0.23919072109874157;0.0;0.5381605625152588;2.1125667763961875;0.02676355344474486;0.029309037877532584;0.5749115943908691;2.1873519413716203;0.023045503763120704;0.026960825893591712;-0.7358520030975342;1.0174566693603992;0.23919072109874157;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.583464330859879;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.19881689548492432;1.0174566693603992;0.1868319500832467;0.0;0.7210974097251892;2.4848274069272036;0.00992908248028464;0.014569645082456908;0.32355132699012756;1.6758555804134245;0.0500694843673189;0.03296569398442924;-0.4360145628452301;1.0174566693603992;0.1868319500832467;0.0;-0.10650361329317093;1.0174566693603992;0.1868319500832467;0.0;0.9075284004211426;2.864198316645332;0.004649344563549454;0.008586138238084566;0.5896078944206238;2.217257638332011;0.01695576022223939;0.02034353754429313;0.13232365250587463;1.2867238348728594;0.10903568556289685;0.029359729991229103;-0.43614518642425537;1.0174566693603992;0.1868319500832467;0.0;0.3995572626590729;1.8305210727281163;0.03674788758855923;0.029878399297215842
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7302049547756657;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.5830790996551514;1.0174566693603992;0.13308256527294215;0.0;-0.7061552405357361;1.0174566693603992;0.13308256527294215;0.0;-0.09359525144100189;1.0174566693603992;0.13308256527294215;0.0;-0.12490386515855789;1.0174566693603992;0.13308256527294215;0.0;0.9087541103363037;2.866692530101096;0.0032953026191185984;0.006093791775266854;-0.9414278864860535;1.0174566693603992;0.13308256527294215;0.0;0.928875207901001;2.907637219925201;0.0030362057459841956;0.005738977048572421;-0.34156063199043274;1.0174566693603992;0.13308256527294215;0.0;0.27150267362594604;1.5699410814201964;0.0440797680592334;0.02435338473993779;-0.10285931080579758;1.0174566693603992;0.13308256527294215;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6529641906033985;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.41717270016670227;1.0174566693603992;0.15837861966266426;0.0;0.9414003491401672;2.9331247969021423;0.0034337475272963073;0.006577920696066808;-0.5908584594726562;1.0174566693603992;0.15837861966266426;0.0;0.1573188304901123;1.337586855956685;0.08349010486304888;0.026727702848751304;0.8930875658988953;2.8348124698537513;0.00417985640220169;0.007596286277770516;0.008269023150205612;1.0342834148669438;0.15313731497320202;0.0025768026266096175;-0.37837228178977966;1.0174566693603992;0.15837861966266426;0.0;0.15439847111701965;1.3316441777145205;0.08448833493142298;0.02654517943709225;0.5583721399307251;2.153695584875508;0.01632194730150056;0.01854563170095175;-0.5124505162239075;1.0174566693603992;0.15837861966266426;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6666608619079875;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.8574726581573486;1.0174566693603992;0.16986491834187167;0.0;-0.5645995140075684;1.0174566693603992;0.16986491834187167;0.0;-0.5296308398246765;1.0174566693603992;0.16986491834187167;0.0;-0.8920940160751343;1.0174566693603992;0.16986491834187167;0.0;0.8869242072105408;2.822270569047498;0.004596870398618202;0.008296495590486307;0.15720759332180023;1.3373604979591254;0.08958571406263179;0.028658812916386646;-0.9144951701164246;1.0174566693603992;0.16986491834187167;0.0;0.6929833889007568;2.427617810946492;0.010121696012936564;0.014273222404390029;0.9593704342842102;2.969692362859704;0.0034230505808613746;0.006682601524611103;0.5261416435241699;2.088109317824216;0.019959360399832437;0.021369542073724424
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.377268625557457;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.20336811244487762;1.431293154044952;0.1026235180706499;0.04246935596431944;-0.7681517601013184;1.0174566693603992;0.23480141088133197;0.0;0.4150201976299286;1.8619868053560829;0.04336617783855303;0.03662404406760619;0.45757734775543213;1.9485869178044135;0.03646962053496287;0.0339579668293789;0.2639298439025879;1.5545310292042736;0.08020544273631977;0.04307628681360346;0.13243995606899261;1.286960502544789;0.13696596036016864;0.03691285133284663;0.6683536767959595;2.3774984812555866;0.015466191885114017;0.02103466763454911;0.29655593633651733;1.6209222998884143;0.07023233628006481;0.0423828010967049;-0.9730400443077087;1.0174566693603992;0.23480141088133197;0.0;0.7055956125259399;2.4532825930323066;0.013291015085521553;0.019083584011706237
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7692484140303212;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.22654128074645996;1.0174566693603992;0.10868508254842892;0.0;-0.8237144351005554;1.0174566693603992;0.10868508254842892;0.0;-0.8718643188476562;1.0174566693603992;0.10868508254842892;0.0;-0.8437479138374329;1.0174566693603992;0.10868508254842892;0.0;0.669512152671814;2.379855879267949;0.007125330633853528;0.009707544825892108;-0.797490656375885;1.0174566693603992;0.10868508254842892;0.0;-0.7803866267204285;1.0174566693603992;0.10868508254842892;0.0;-0.9586578011512756;1.0174566693603992;0.10868508254842892;0.0;-0.9637573957443237;1.0174566693603992;0.10868508254842892;0.0;-0.18908394873142242;1.0174566693603992;0.10868508254842892;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.747278535998508;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.7757322192192078;1.0174566693603992;0.1140484254946132;0.0;-0.819760262966156;1.0174566693603992;0.1140484254946132;0.0;-0.9838751554489136;1.0174566693603992;0.1140484254946132;0.0;-0.004683769308030605;1.0174566693603992;0.1140484254946132;0.0;-0.46906423568725586;1.0174566693603992;0.1140484254946132;0.0;0.12736664712429047;1.276636758501763;0.0679154103220832;0.017602322101349824;0.8075991272926331;2.6608509058274543;0.004262409754007827;0.0070048196231974206;-0.3617193102836609;1.0174566693603992;0.1140484254946132;0.0;-0.12484655529260635;1.0174566693603992;0.1140484254946132;0.0;-0.9218868017196655;1.0174566693603992;0.1140484254946132;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6943927039722225;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.33267176151275635;1.6944148742784515;0.03940400231464361;0.026674862673507913;0.7095533013343811;2.4613361467791095;0.008499648823270652;0.012272468501186583;-0.902994692325592;1.0174566693603992;0.15259445823637935;0.0;0.6004374623298645;2.2392948705231075;0.013251455563468987;0.01619113462845651;-0.6139721274375916;1.0174566693603992;0.15259445823637935;0.0;-0.8323200941085815;1.0174566693603992;0.15259445823637935;0.0;-0.49035170674324036;1.0174566693603992;0.15259445823637935;0.0;-0.9954919219017029;1.0174566693603992;0.15259445823637935;0.0;-0.49982360005378723;1.0174566693603992;0.15259445823637935;0.0;0.9980877637863159;3.048478773103187;0.0026267296545828553;0.005334945989014437
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.40945932788092804;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.6855173707008362;2.412425110924341;0.02022261193282698;0.028209905452288027;-0.2834487557411194;1.0174566693603992;0.32922396507955237;0.0;0.8997521996498108;2.848374421971178;0.00845622417404124;0.015482650960308528;0.9206615090370178;2.8909230545466458;0.007766390347641865;0.01455007125054196;0.5484539866447449;2.1335130024583893;0.03532622471494933;0.03942605681756194;0.5782440900802612;2.194133281301194;0.03129270615518935;0.03682139545714705;0.20373734831809998;1.4320445170485063;0.14367625921865976;0.0595664310733427;0.8626300096511841;2.772833982380445;0.009835355897767267;0.017264760608418563;-0.3243330121040344;1.0174566693603992;0.32922396507955237;0.0;0.5153528451919556;2.0661550481892244;0.04042067883749768;0.04238910036804441
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7454914730562431;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.40090084075927734;1.0174566693603992;0.13782873730188733;0.0;0.9229838252067566;2.895648766697174;0.00322079326794078;0.006049268463001858;-0.6630442142486572;1.0174566693603992;0.13782873730188733;0.0;0.8498353362083435;2.746797930727032;0.004337635385837952;0.0075012518494935445;0.6708387136459351;2.3825553158888146;0.008987319032114305;0.012268577046658305;-0.7621920704841614;1.0174566693603992;0.13782873730188733;0.0;-0.13926753401756287;1.0174566693603992;0.13782873730188733;0.0;-0.21971401572227478;1.0174566693603992;0.13782873730188733;0.0;-0.8074023723602295;1.0174566693603992;0.13782873730188733;0.0;-0.6019564270973206;1.0174566693603992;0.13782873730188733;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6604578426151754;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.551109254360199;1.0174566693603992;0.17230177380202852;0.0;0.22080793976783752;1.4667816912894305;0.07014730544439086;0.03151893955706338;-0.26237162947654724;1.0174566693603992;0.17230177380202852;0.0;-0.7571706771850586;1.0174566693603992;0.17230177380202852;0.0;0.7949030995368958;2.635015589598535;0.006781034001031509;0.010968722036806614;0.4253665804862976;1.8830407978380204;0.030510753076745153;0.02640962361113035;-0.1635340005159378;1.0174566693603992;0.17230177380202852;0.0;0.8847843408584595;2.817916126464568;0.004703601651677874;0.008468644076214216;0.9928454160690308;3.037811049807071;0.003029927456343711;0.006121527208859659;-0.7804127335548401;1.0174566693603992;0.17230177380202852;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6779994803539295;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.1973308026790619;1.4190077518725042;0.0637938082699796;0.02561647276837998;-0.7932722568511963;1.0174566693603992;0.14241684729069468;0.0;-0.6947917938232422;1.0174566693603992;0.14241684729069468;0.0;-0.8746256828308105;1.0174566693603992;0.14241684729069468;0.0;0.26711609959602356;1.5610147834154209;0.048021175673759;0.026102299683933326;-0.6637106537818909;1.0174566693603992;0.14241684729069468;0.0;-0.7515347599983215;1.0174566693603992;0.14241684729069468;0.0;0.6108420491218567;2.2604673029700106;0.011854849618724813;0.01473570413591779;-0.4828946590423584;1.0174566693603992;0.14241684729069468;0.0;0.9879249334335327;3.027798294059152;0.0025550583276169815;0.005136540109541601
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6896417609720322;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.5848954319953918;1.0174566693603992;0.15165383112723682;0.0;-0.25136685371398926;1.0174566693603992;0.15165383112723682;0.0;-0.842503011226654;1.0174566693603992;0.15165383112723682;0.0;-0.16862748563289642;1.0174566693603992;0.15165383112723682;0.0;0.8636776208877563;2.7749657804595396;0.004511286079308601;0.007928626387159585;-0.7033582329750061;1.0174566693603992;0.15165383112723682;0.0;-0.5432995557785034;1.0174566693603992;0.15165383112723682;0.0;0.4288143515586853;1.8900567131820778;0.026480282756513415;0.023106695893744044;0.36228978633880615;1.754684988063544;0.034714027617297444;0.025592164215714728;0.9027972221374512;2.8545707788479824;0.003847302593937578;0.007067933878790902
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.5767866270098118;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.406637042760849;1.0174566693603992;0.1712009344596362;0.0;0.9697080254554749;2.9907284650243526;0.0033078364350075384;0.006527260341869975;0.11582858115434647;1.2531577941564833;0.10685103544858553;0.02518490924085786;0.32339221239089966;1.6755317959930704;0.04591021625766089;0.03021237137749351;0.24855032563209534;1.523235042332548;0.06225763485148184;0.03148856526027663;-0.13561609387397766;1.0174566693603992;0.1712009344596362;0.0;0.24786263704299927;1.5218356556497104;0.06243212392550094;0.03148945137743281;-0.8879839777946472;1.0174566693603992;0.1712009344596362;0.0;0.6685495972633362;2.37789716242798;0.011267888287750721;0.015329291498018007;-0.8238025903701782;1.0174566693603992;0.1712009344596362;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6479315819091789;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.8395568132400513;1.0174566693603992;0.16838745051639928;0.0;0.9388980865478516;2.928032909376057;0.003688113560547919;0.007046422139262404;0.9038587212562561;2.856730837563879;0.004253402456949024;0.007823173266039552;0.20497246086597443;1.4345578640469974;0.07311731366720739;0.03049731888286693;-0.7897518873214722;1.0174566693603992;0.16838745051639928;0.0;0.5973516702651978;2.2330155510901983;0.014807736988954259;0.017999676215242223;0.35684898495674133;1.7436134287578497;0.03940741743521691;0.028615962540979704;-0.4677674472332001;1.0174566693603992;0.16838745051639928;0.0;-0.7557650208473206;1.0174566693603992;0.16838745051639928;0.0;-0.7235583662986755;1.0174566693603992;0.16838745051639928;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7097826666562884;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.07374699413776398;1.0174566693603992;0.1279667754556835;0.0;0.5645337104797363;2.16623384697316;0.012861216477715924;0.014774671965937233;-0.9252762794494629;1.0174566693603992;0.1279667754556835;0.0;-0.7933545112609863;1.0174566693603992;0.1279667754556835;0.0;-0.8084309101104736;1.0174566693603992;0.1279667754556835;0.0;-0.5473741888999939;1.0174566693603992;0.1279667754556835;0.0;-0.09326855838298798;1.0174566693603992;0.1279667754556835;0.0;-0.688949704170227;1.0174566693603992;0.1279667754556835;0.0;0.6171299815177917;2.2732627004754735;0.010382883170335557;0.013038887305670595;0.1715199202299118;1.3664848428925742;0.06367005236099309;0.02222264208425536
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.5777216232624752;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.4570521414279938;1.9475181684431286;0.027487945071305087;0.02556547939972173;0.2281290888786316;1.4816795952697492;0.06978539127909741;0.03239597852531144;0.2619756758213043;1.5505544665095672;0.06080517809536619;0.03241510649790255;-0.833315908908844;1.0174566693603992;0.1765970433021446;0.0;-0.44834205508232117;1.0174566693603992;0.1765970433021446;0.0;0.141416534781456;1.305227062302858;0.09931829162739901;0.028580863807990315;-0.9009889364242554;1.0174566693603992;0.1765970433021446;0.0;-0.04783568158745766;1.0174566693603992;0.1765970433021446;0.0;0.8031724691390991;2.651843040104871;0.006720064846043132;0.010983182394891941;0.8481863141059875;2.7434423136551023;0.005595144998166676;0.009657139944582996
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.739976692623971;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.6240396499633789;2.287323276961537;0.010831680804559133;0.013754789757903868;-0.08600065112113953;1.0174566693603992;0.13730551275272612;0.0;-0.664617657661438;1.0174566693603992;0.13730551275272612;0.0;0.7795652151107788;2.6038043239920716;0.0057518017517321305;0.00912435721876661;-0.24562999606132507;1.0174566693603992;0.13730551275272612;0.0;-0.12245631217956543;1.0174566693603992;0.13730551275272612;0.0;-0.5530619025230408;1.0174566693603992;0.13730551275272612;0.0;-0.9453105926513672;1.0174566693603992;0.13730551275272612;0.0;0.8882571458816528;2.8249829837290408;0.003695647716287376;0.006679980495825808;-0.21223224699497223;1.0174566693603992;0.13730551275272612;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7484242777433598;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.5518842935562134;1.0174566693603992;0.12062960423423966;0.0;-0.9211021661758423;1.0174566693603992;0.12062960423423966;0.0;0.6094767451286316;2.257689027662788;0.010097218724807476;0.012522897391363016;-0.6672869920730591;1.0174566693603992;0.12062960423423966;0.0;-0.8803455829620361;1.0174566693603992;0.12062960423423966;0.0;-0.7852680087089539;1.0174566693603992;0.12062960423423966;0.0;-0.9289255142211914;1.0174566693603992;0.12062960423423966;0.0;-0.8190010786056519;1.0174566693603992;0.12062960423423966;0.0;-0.10449394583702087;1.0174566693603992;0.12062960423423966;0.0;0.6506184935569763;2.3414089203179222;0.008540505745514054;0.01130722180608899
