costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0;0.05313987106751032;0.12095816699560019;-0.6634782235625531;1.5531398710675102;2.709581674763589;2.0;0.0581587590277195;1.116317518055439;0.11771521852553014;0.0136923420562433;-0.1357903927564621;1.0;0.14854728741150633;0.0;-0.9735009074211121;1.0;0.14854728741150633;0.0;-0.0314515195786953;1.0;0.14854728741150633;0.0;-0.4045443832874298;1.0;0.14854728741150633;0.0;0.140530526638031;1.281061053276062;0.08467168385705141;0.023797912647520608;0.6772169470787048;2.3544338941574097;0.009895059112230322;0.013402203446295875;0.5703521966934204;2.140704393386841;0.015172651358572138;0.017307510064050055;-0.5197290182113647;1.0;0.14854728741150633;0.0;0.6820588111877441;2.3641176223754883;0.009705260873217603;0.013239117386907452
1.0;0.05313987106751032;0.12095816699560019;-0.49646001305204024;1.5531398710675102;2.709581674763589;2.0;-0.3629124164581299;1.0;0.22181666501291736;0.0;0.27930161356925964;1.5586032271385193;0.07257675947310942;0.040541612056935024;0.816496729850769;2.632993459701538;0.008464358990313454;0.013822242871747785;0.4035355746746063;1.8070711493492126;0.0441551208872735;0.03563632416414525;0.4129641056060791;1.8259282112121582;0.042520860252546124;0.03511917804758758;0.166905477643013;1.333810955286026;0.11377573759823173;0.03797958765603796;-0.37042978405952454;1.0;0.22181666501291736;0.0;0.6174300909042358;2.2348601818084717;0.01876757869842973;0.023175335643647738;-0.8379107117652893;1.0;0.22181666501291736;0.0;0.9875612258911133;2.9751224517822266;0.004269967875219885;0.008433709418735643
1.0;0.05313987106751032;0.12095816699560019;-0.6868711151327442;1.5531398710675102;2.709581674763589;2.0;-0.19990026950836182;1.0;0.14576826445187674;0.0;0.16984957456588745;1.339699149131775;0.07389312796873665;0.0251014326976652;-0.3536117970943451;1.0;0.14576826445187674;0.0;0.5484678745269775;2.096935749053955;0.016250873039415564;0.017826163590272035;-0.8288813829421997;1.0;0.14576826445187674;0.0;-0.9894459247589111;1.0;0.14576826445187674;0.0;0.6940717101097107;2.3881434202194214;0.009076886982610399;0.012600020940985942;0.7797972559928894;2.559594511985779;0.00644193594147264;0.01004680794088467;-0.7504753470420837;1.0;0.14576826445187674;0.0;-0.3212374150753021;1.0;0.14576826445187674;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.5313144603189287;1.5531398710675102;2.709581674763589;2.0;-0.4459473788738251;1.0;0.22634239606576387;0.0;-0.5993715524673462;1.0;0.22634239606576387;0.0;0.8260563611984253;2.6521127223968506;0.008313023943751987;0.0137340526190623;0.5627971887588501;2.1255943775177;0.023827970568024753;0.026820629699025902;0.08881765604019165;1.1776353120803833;0.15866233352211995;0.028184033130603636;0.6226000189781189;2.245200037956238;0.018758534153236306;0.02335812743961323;-0.48382216691970825;1.0;0.22634239606576387;0.0;0.6866307258605957;2.3732614517211914;0.014519984997618335;0.019939735676799273;0.37640461325645447;1.752809226512909;0.050220857406416894;0.0378067248189398;0.6617720723152161;2.323544144630432;0.01603799493152642;0.021226994283234338
1.0;0.05313987106751032;0.12095816699560019;-0.50491586255518;1.5531398710675102;2.709581674763589;2.0;-0.8572376370429993;1.0;0.2346860504236388;0.0;0.4733904302120209;1.9467808604240417;0.0353283919244004;0.03344824530358158;0.6050229668617249;2.2100459337234497;0.020866746136075958;0.025249721311998218;0.928985595703125;2.85797119140625;0.005710498269688558;0.01060994127365658;0.3566659390926361;1.7133318781852722;0.05635015036788814;0.04019635859794815;-0.9890309572219849;1.0;0.2346860504236388;0.0;-0.6773523688316345;1.0;0.2346860504236388;0.0;0.7098551392555237;2.4197102785110474;0.013719636232686254;0.01947790857697726;0.1709102839231491;1.3418205678462982;0.1184638119589377;0.04049336747304118;0.7094604969024658;2.4189209938049316;0.013741310733641375;0.019497834282360793
1.0;0.05313987106751032;0.12095816699560019;-0.6217984294828405;1.5531398710675102;2.709581674763589;2.0;-0.4699007570743561;1.0;0.16623811595359203;0.0;-0.5848422050476074;1.0;0.16623811595359203;0.0;0.931669294834137;2.863338589668274;0.004001799018591555;0.0074567065394382705;-0.5529351234436035;1.0;0.16623811595359203;0.0;-0.6922464966773987;1.0;0.16623811595359203;0.0;0.2806694209575653;1.5613388419151306;0.05409509466769725;0.03036567779405453;0.31817716360092163;1.6363543272018433;0.04655863749592529;0.029627790439154048;-0.89920574426651;1.0;0.16623811595359203;0.0;0.6114714741706848;2.2229429483413696;0.01440442278558017;0.01761578727055302;0.45207738876342773;1.9041547775268555;0.027251583756945356;0.024639649649015397
1.0;0.05313987106751032;0.12095816699560019;-0.7311411012103671;1.5531398710675102;2.709581674763589;2.0;-0.7462813258171082;1.0;0.11714278988020828;0.0;-0.6959568858146667;1.0;0.11714278988020828;0.0;0.5402759313583374;2.080551862716675;0.013494603861521947;0.014581619339191172;-0.44123706221580505;1.0;0.11714278988020828;0.0;-0.3542795777320862;1.0;0.11714278988020828;0.0;-0.27222657203674316;1.0;0.11714278988020828;0.0;-0.08933373540639877;1.0;0.11714278988020828;0.0;0.3128909766674042;1.6257819533348083;0.03350952444924675;0.02096965566517015;-0.5440261960029602;1.0;0.11714278988020828;0.0;-0.3302764892578125;1.0;0.11714278988020828;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.5820181117842843;1.5531398710675102;2.709581674763589;2.0;-0.9137237668037415;1.0;0.24173176683192035;0.0;-0.20070433616638184;1.0;0.24173176683192035;0.0;0.9790003299713135;2.958000659942627;0.004815439845151685;0.009428634394721021;-0.06745743751525879;1.0;0.24173176683192035;0.0;0.6192841529846191;2.2385683059692383;0.02030144565341321;0.025144727151674557;0.8739586472511292;2.7479172945022583;0.0073301363759286425;0.01281247214254578;0.73127281665802;2.46254563331604;0.012971276893774641;0.01897108437952335;0.6261115670204163;2.2522231340408325;0.01975452228956443;0.024737069812917855;0.09128483384847641;1.1825696676969528;0.1677860027879414;0.03063263477319446;0.8190373182296753;2.6380746364593506;0.009131038526980172;0.014957322615579369
1.0;0.05313987106751032;0.12095816699560019;-0.6366376117917547;1.5531398710675102;2.709581674763589;2.0;-0.8062760233879089;1.0;0.17578027073680308;0.0;0.37561890482902527;1.7512378096580505;0.039124901607064985;0.02939210538637824;-0.242473304271698;1.0;0.17578027073680308;0.0;-0.19006727635860443;1.0;0.17578027073680308;0.0;0.6118170022964478;2.2236340045928955;0.015210207433582415;0.018611727032643077;0.8011499643325806;2.602299928665161;0.007132308080573235;0.011428096728720447;-0.7841346263885498;1.0;0.17578027073680308;0.0;0.652693510055542;2.305387020111084;0.012915920698840571;0.016860275233050562;-0.3504319190979004;1.0;0.17578027073680308;0.0;0.5092403888702393;2.0184807777404785;0.022926035768349635;0.023349726739854765
1.0;0.05313987106751032;0.12095816699560019;-0.7043190818357535;1.5531398710675102;2.709581674763589;2.0;-0.9597710967063904;1.0;0.1361733855002773;0.0;-0.37960556149482727;1.0;0.1361733855002773;0.0;-0.008484515361487865;1.0;0.1361733855002773;0.0;-0.06081974506378174;1.0;0.1361733855002773;0.0;0.6474162936210632;2.2948325872421265;0.010219153899499213;0.013232093483114032;-0.12218786776065826;1.0;0.1361733855002773;0.0;0.029060643166303635;1.0581212863326073;0.12122961530269086;0.007046021182999523;0.657416045665741;2.314832091331482;0.009818464881868792;0.012909632714292256;0.4417620301246643;1.8835240602493286;0.02326338921830879;0.020553764097320636;-0.8206447958946228;1.0;0.1361733855002773;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.5925314226732554;1.5531398710675102;2.709581674763589;2.0;0.9321689009666443;2.8643378019332886;0.004928927969775713;0.00918918673705916;0.9805507659912109;2.961101531982422;0.0040616693293002845;0.007965345944096805;-0.8635831475257874;1.0;0.20516142697577014;0.0;-0.8975762128829956;1.0;0.20516142697577014;0.0;0.7600817084312439;2.520163416862488;0.009810667206904067;0.014913817382948046;-0.849999189376831;1.0;0.20516142697577014;0.0;0.3900766968727112;1.7801533937454224;0.04309859208930867;0.033623512884123775;0.5216153860092163;2.0432307720184326;0.02546577958604052;0.026566684897596293;-0.9221052527427673;1.0;0.20516142697577014;0.0;0.29035863280296326;1.5807172656059265;0.06422307608659676;0.03729544913380984
1.0;0.05313987106751032;0.12095816699560019;-0.6748620744690648;1.5531398710675102;2.709581674763589;2.0;0.7846482992172241;2.5692965984344482;0.00830229084121984;0.01302875677633977;-0.9304611682891846;1.0;0.19154536596518618;0.0;0.9286141395568848;2.8572282791137695;0.004667707819901925;0.008668998961762337;-0.6500329971313477;1.0;0.19154536596518618;0.0;0.7504947781562805;2.500989556312561;0.009517627122819528;0.01428585891222928;0.031414978206157684;1.0628299564123154;0.1689266784965431;0.010613655846815015;0.7413002848625183;2.4826005697250366;0.009874182663467587;0.014639468842426125;0.8124154806137085;2.624830961227417;0.007429531162257863;0.012071732259840493;0.001075591892004013;1.002151183784008;0.19072303764267248;0.00041028030581366937;-0.1664469838142395;1.0;0.19154536596518618;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.3832761843768737;1.5531398710675102;2.709581674763589;2.0;0.9503833055496216;2.900766611099243;0.005641071792828732;0.0107223609146226;0.9537038207054138;2.9074076414108276;0.005566642119209767;0.010617855715180074;-0.741925835609436;1.0;0.252549508772967;0.0;0.24346128106117249;1.486922562122345;0.09536982032387366;0.04643771726124825;0.1997244507074356;1.3994489014148712;0.11360295303936223;0.04537857478905845;0.44515717029571533;1.8903143405914307;0.04256271446238585;0.03789419506036041;-0.27991440892219543;1.0;0.252549508772967;0.0;0.34081557393074036;1.6816311478614807;0.0646084371385832;0.04403912316830879;0.21688216924667358;1.4337643384933472;0.10606781215270208;0.04600843437385343;0.5561556816101074;2.112311363220215;0.027302672124063527;0.03036907244987166
1.0;0.05313987106751032;0.12095816699560019;-0.7249192532629869;1.5531398710675102;2.709581674763589;2.0;0.8809155821800232;2.7618311643600464;0.0046830849393654;0.00825080499151914;-0.08717717975378036;1.0;0.15879584707767513;0.0;-0.7416199445724487;1.0;0.15879584707767513;0.0;-0.9129661917686462;1.0;0.15879584707767513;0.0;0.8479378819465637;2.6958757638931274;0.005343430533873167;0.009061794338442019;0.9396883249282837;2.8793766498565674;0.0037019736518595987;0.0069574028396891755;-0.5373987555503845;1.0;0.15879584707767513;0.0;-0.1234830692410469;1.0;0.15879584707767513;0.0;0.6455584764480591;2.291116952896118;0.01200574746779603;0.015500824087861097;-0.03372545167803764;1.0;0.15879584707767513;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6497310624651387;1.5531398710675102;2.709581674763589;2.0;0.018024146556854248;1.0360482931137085;0.1402781028226233;0.005056786167984864;-0.2815023958683014;1.0;0.15076517398963288;0.0;0.0455399826169014;1.0910799652338028;0.1256579529834807;0.011444921989086249;-0.8107877969741821;1.0;0.15076517398963288;0.0;-0.6921101212501526;1.0;0.15076517398963288;0.0;0.7247852087020874;2.449570417404175;0.008302715686078816;0.012035371042657459;0.26637157797813416;1.5327431559562683;0.05194768608069212;0.02767477422725343;0.9095776081085205;2.819155216217041;0.003964632063758203;0.007212281099167067;-0.6543144583702087;1.0;0.15076517398963288;0.0;0.29469025135040283;1.5893805027008057;0.046384366880731186;0.027338041469623948
1.0;0.05313987106751032;0.12095816699560019;-0.6414164091684388;1.5531398710675102;2.709581674763589;2.0;-0.5880462527275085;1.0;0.15682693489622984;0.0;-0.6947534084320068;1.0;0.15682693489622984;0.0;0.8124158382415771;2.6248316764831543;0.006082887608696223;0.00988366847109649;0.8262123465538025;2.652424693107605;0.005756291817018799;0.009511838739175106;0.3131924569606781;1.6263849139213562;0.04480738833414281;0.028066672084722823;-0.4651794135570526;1.0;0.15682693489622984;0.0;0.36108270287513733;1.7221654057502747;0.036996083671965295;0.026717291776135927;0.11000940948724747;1.220018818974495;0.10099845643371651;0.022221561102793285;-0.7426697611808777;1.0;0.15682693489622984;0.0;-0.5665298104286194;1.0;0.15682693489622984;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6665639414596862;1.5531398710675102;2.709581674763589;2.0;-0.9320678114891052;1.0;0.15871219562483727;0.0;-0.5827551484107971;1.0;0.15871219562483727;0.0;0.9624104499816895;2.924820899963379;0.0033785636774881227;0.006503129978286271;0.5777756571769714;2.155551314353943;0.01573660996786129;0.018184460331837474;0.33418482542037964;1.6683696508407593;0.04169383057158139;0.027866890981341628;-0.7365584969520569;1.0;0.15871219562483727;0.0;0.07312388718128204;1.146247774362564;0.11846255545180594;0.01732488508012845;-0.9425225257873535;1.0;0.15871219562483727;0.0;0.8321789503097534;2.664357900619507;0.005688102259084936;0.00946703793443968;-0.9415543079376221;1.0;0.15871219562483727;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.7266663057484419;1.5531398710675102;2.709581674763589;2.0;0.8429824113845825;2.685964822769165;0.004567320765227811;0.007700342144477235;-0.9823334813117981;1.0;0.13306748595263965;0.0;0.8944017887115479;2.7888035774230957;0.0037182356117842655;0.006651193164061647;0.2869117558002472;1.5738235116004944;0.04223331605352578;0.024234469724367696;-0.7281572222709656;1.0;0.13306748595263965;0.0;-0.5364336371421814;1.0;0.13306748595263965;0.0;-0.22832508385181427;1.0;0.13306748595263965;0.0;-0.41648733615875244;1.0;0.13306748595263965;0.0;-0.7888081073760986;1.0;0.13306748595263965;0.0;-0.020526764914393425;1.0;0.13306748595263965;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6152343431739641;1.5531398710675102;2.709581674763589;2.0;0.47402307391166687;1.9480461478233337;0.031825977763034086;0.030172495618955544;0.29533398151397705;1.590667963027954;0.06504239165807602;0.03841845699114215;-0.46807152032852173;1.0;0.21195524899220108;0.0;-0.9847016334533691;1.0;0.21195524899220108;0.0;-0.8499845266342163;1.0;0.21195524899220108;0.0;0.859403133392334;2.718806266784668;0.006812523633770661;0.01170940831434367;0.7797709703445435;2.559541940689087;0.009367921824894872;0.014609666983020202;0.8825364708900452;2.7650729417800903;0.006210424674344016;0.010961852549648052;-0.6993300914764404;1.0;0.21195524899220108;0.0;0.978263258934021;2.956526517868042;0.004234740821229923;0.008285382713034634
1.0;0.05313987106751032;0.12095816699560019;-0.619825403551654;1.5531398710675102;2.709581674763589;2.0;-0.5485303401947021;1.0;0.15989776716708193;0.0;-0.213889941573143;1.0;0.15989776716708193;0.0;0.2092781364917755;1.418556272983551;0.06922915644812468;0.028976297704722234;0.4399712085723877;1.8799424171447754;0.027512757921737133;0.02420964270797244;0.7389594912528992;2.4779189825057983;0.008320286512157786;0.012296709376204954;0.6310479044914246;2.262095808982849;0.012811497857550237;0.016169337752806906;-0.35478344559669495;1.0;0.15989776716708193;0.0;-0.8639180660247803;1.0;0.15989776716708193;0.0;0.24092480540275574;1.4818496108055115;0.06099765581656151;0.02939169671525871;-0.7296104431152344;1.0;0.15989776716708193;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6643076754459308;1.5531398710675102;2.709581674763589;2.0;-0.9777930378913879;1.0;0.18113705552229842;0.0;0.457851380109787;1.915702760219574;0.02901603003550601;0.026570058794126918;0.8832007050514221;2.7664014101028442;0.005293349055608146;0.009350179235992788;0.9858752489089966;2.971750497817993;0.003510480637694251;0.006921791944954066;-0.6444262266159058;1.0;0.18113705552229842;0.0;-0.6631833910942078;1.0;0.18113705552229842;0.0;0.6993818283081055;2.398763656616211;0.011042225926720895;0.015445464314442449;-0.32087528705596924;1.0;0.18113705552229842;0.0;0.5394172668457031;2.0788345336914062;0.020938402019222233;0.02258907117865082;-0.4938472807407379;1.0;0.18113705552229842;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6938279451888373;1.5531398710675102;2.709581674763589;2.0;-0.6991339921951294;1.0;0.14713930073858958;0.0;0.6501504182815552;2.3003008365631104;0.01092198891725947;0.01420187132604551;-0.20578132569789886;1.0;0.14713930073858958;0.0;-0.7133516073226929;1.0;0.14713930073858958;0.0;0.7943379282951355;2.588675856590271;0.0061351102518187005;0.009746701534583827;-0.8725844621658325;1.0;0.14713930073858958;0.0;-0.35790202021598816;1.0;0.14713930073858958;0.0;0.17663618922233582;1.3532723784446716;0.07259056866883522;0.025644242846290678;-0.9270825386047363;1.0;0.14713930073858958;0.0;0.7406964302062988;2.4813928604125977;0.007603388789855015;0.0112636058682324
1.0;0.05313987106751032;0.12095816699560019;-0.7248146888938104;1.5531398710675102;2.709581674763589;2.0;0.07055783271789551;1.141115665435791;0.0904038566379432;0.012757400387425209;-0.5304692387580872;1.0;0.11988323882197974;0.0;-0.22978004813194275;1.0;0.11988323882197974;0.0;0.935619056224823;2.871238112449646;0.0028406759499093907;0.005315581102589554;-0.7654804587364197;1.0;0.11988323882197974;0.0;0.21197129786014557;1.4239425957202911;0.0513483635769941;0.02176875854082013;-0.04854785278439522;1.0;0.11988323882197974;0.0;-0.6875858306884766;1.0;0.11988323882197974;0.0;-0.14434115588665009;1.0;0.11988323882197974;0.0;-0.05395982787013054;1.0;0.11988323882197974;0.0
1.0;0.05313987106751032;0.12095816699560019;-0.6124228916274203;1.5531398710675102;2.709581674763589;2.0;-0.3833552300930023;1.0;0.16688997769671832;0.0;0.3110671639442444;1.6221343278884888;0.04808960893602521;0.029918196533834308;0.49423786997795105;1.988475739955902;0.02311272424987977;0.02284636720529663;-0.6671657562255859;1.0;0.16688997769671832;0.0;0.36771127581596375;1.7354225516319275;0.03833984427218243;0.02819598610381914;0.8115264177322388;2.6230528354644775;0.006496276120468282;0.010543799377286221;-0.31948521733283997;1.0;0.16688997769671832;0.0;-0.043745942413806915;1.0;0.16688997769671832;0.0;0.45606473088264465;1.9121294617652893;0.02692555553691525;0.02455959247961791;-0.9397103190422058;1.0;0.16688997769671832;0.0
