	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
635	[2.037115220617926, 2.045391714592055]	[0.31974589686603055, 0.30933370083488637]	[0.9486999980294271, 0.8767885520882002]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9127442750588134
636	[1.879589510916633, 1.6153448143434812]	[0.22244803091928664, 0.640130647164541]	[-0.2379783616999666, 1.4923947615482296]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6272081999241313
637	[2.0440778823037573, 1.8304342607908601]	[0.22010996644196607, 0.5173407534521143]	[0.060100028433178285, 1.8041547773439204]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9321274028885496
638	[1.873284478224976, 1.921360240361794]	[0.41195669039323113, 0.3398876680296528]	[1.194345194676311, 0.7876163665321874]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9909807806042494
639	[1.544907335941373, 1.5467312816972276]	[0.4641024908250543, 0.46072882149566236]	[0.2615677202142727, 0.25285647990447035]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2572121000593715
640	[2.0752090694248913, 1.8107800079075134]	[0.19117626389950432, 0.5505468715833]	[-0.15163784115248521, 1.9504043850042467]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8993832719258807
641	[1.6939054510889642, 2.0714435463637857]	[0.6601458624800236, 0.14581058745988518]	[2.052586886337672, -0.582198280861613]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7351943027380297
642	[1.8835754616838507, 1.8470484398067262]	[0.35906410698385366, 0.4155525294777962]	[0.8234152018468789, 1.1265902694312895]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9750027356390845
643	[1.7951124315101559, 1.7857177422276584]	[0.4034009052927437, 0.41884864552685824]	[0.8538684566642144, 0.92673385966046]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8903011581623369
644	[1.6584309826965216, 1.4358890208880322]	[0.2709591351150396, 0.6599313825681559]	[-0.3885936973893433, 0.5650142930409755]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08821029782581624
645	[1.4445775166260402, 2.0527545729787486]	[0.8359635161415037, 0.07339653634468311]	[1.2981755549558598, -1.2714148921064685]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.013380331424695616
646	[1.9478996034486977, 1.6367589258215516]	[0.18927573581859441, 0.6570549035590039]	[-0.37980815322011346, 1.7061141080825084]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6631529774311975
647	[1.7577364498644714, 1.523693840630207]	[0.2544763470900822, 0.6489647039020741]	[-0.2627414274769869, 1.0206728366362428]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.378965704579628
648	[1.4896696262458697, 1.4681078619030372]	[0.4504641270431891, 0.49103995638230136]	[-0.020495647970002744, 0.06051653394903976]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.02001044298951863
649	[1.5267447249576696, 1.6293621173919435]	[0.5512816563973292, 0.365686453549336]	[0.5888251328064501, 0.06304382981038094]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3259344813084155
650	[1.9599159079288648, 1.865826820288871]	[0.3022222308427611, 0.4403275848999571]	[0.5864092094627404, 1.3819441517285835]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9841766805956622
651	[1.5855919735120598, 1.4093128122954444]	[0.31107367736437047, 0.6296388705591862]	[-0.35582279551494395, 0.30369625454930865]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.026063270482817525
652	[1.4354231378076452, 1.7305170662185174]	[0.7083705347860597, 0.21758543921394746]	[0.7464335273956403, -0.5584380372817835]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09399774505692837
653	[1.541292522702175, 1.6409482700716174]	[0.5461841364959981, 0.36662267136833293]	[0.6347443905001217, 0.10526455134053032]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.37000447092032573
654	[1.9030340020807621, 1.5935584091999038]	[0.19505051181224142, 0.6726068149332953]	[-0.40841361716353586, 1.538922171411198]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5652542771238311
655	[1.4370478098511348, 1.6319780602946967]	[0.6394914033729715, 0.2932285023046732]	[0.4937131754511796, -0.3283120854256803]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08270054501274965
656	[2.027800640678576, 1.5847446755497419]	[0.12497586214990553, 0.7353484557841322]	[-0.8246617978266524, 1.8074159124075655]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4913770572904565
657	[1.9235593211181434, 1.6638383562513386]	[0.21917220499070744, 0.6193940147123507]	[-0.17901053626743982, 1.6431965893699927]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7320930265512764
658	[2.053918970604583, 1.4973252961002812]	[0.08690428488044638, 0.8052735531315633]	[-1.146405637438904, 1.5498460162012522]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20172018938117425
659	[1.4685544296521365, 2.006028852016984]	[0.8091690829216013, 0.09426502293259216]	[1.3635467645213395, -1.1180960111985623]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12272537666138873
660	[1.715697134725787, 1.8592421234106844]	[0.5308197684649935, 0.2989399119449472]	[1.370236741714997, 0.2962114108968325]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8332240763059148
661	[1.7939572364665344, 2.0475209440318825]	[0.5551635490351293, 0.20134259764895157]	[1.9015557980826674, -0.10488541862512103]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8983351897287731
662	[1.73258061756384, 1.7447905751348134]	[0.43564389603714315, 0.4148783426998435]	[0.839860538882049, 0.7512915932585355]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.795576066070292
663	[1.5285469993196923, 1.5842793049000263]	[0.5123272847210045, 0.40994968246413543]	[0.4177793438786316, 0.14488394727741938]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2813316455780256
664	[1.9680179456991722, 2.0485129645088636]	[0.38393181326866654, 0.27824023410088133]	[1.2981956413421432, 0.600642026412467]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9494188338773051
665	[1.5895322935147724, 1.5571463045648457]	[0.4288299595619158, 0.4881410648988808]	[0.2608367537900281, 0.4280525838656725]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3444446688278505
666	[1.9858657108154047, 1.415840038148255]	[0.08530446499583362, 0.8340801396196208]	[-1.2117956426377436, 1.081644093612827]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06507577451245822
667	[1.8842618506500577, 1.848781887860992]	[0.35946568038427384, 0.4142785438844384]	[0.828666020012492, 1.1234392114617269]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9760526157371094
668	[2.0549947931882735, 2.0146858995242134]	[0.29231112083540317, 0.3434543794805398]	[0.7459603367813792, 1.0960849459427213]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9210226413620501
669	[1.8747764210945492, 1.4437225300964247]	[0.13861726518486586, 0.7773822700446994]	[-0.8874316787091733, 1.0650429563386585]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08880563881474259
670	[1.601232039705298, 2.0519920220352668]	[0.7311592475230766, 0.12049296332386707]	[1.8912580299694652, -0.8394364043484566]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5259108128105041
671	[1.9967433241941375, 1.831494313096656]	[0.2548564027664384, 0.4935856028534933]	[0.27146234846077305, 1.6365288391471569]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9539955938039647
672	[2.0190478666199447, 1.9282507845436205]	[0.28432710968836644, 0.4088358367529369]	[0.5832232766704147, 1.3667103124888353]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9749667945796251
673	[1.5386390623831454, 2.076434837867193]	[0.7847435561445315, 0.09130210857986948]	[1.7437172490093134, -1.088004152726912]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.32785654814120074
674	[2.007019001749535, 1.5279824349151683]	[0.11333760626770147, 0.7700976291627885]	[-0.9496327583556355, 1.603223375740097]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.32679530869223056
675	[2.077554428883321, 2.0310613796524732]	[0.280260358326962, 0.33754242942191676]	[0.6901755239012248, 1.0919706182067377]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8910730710539814
676	[2.031405142855452, 1.5922131300335685]	[0.1261426300610839, 0.730830312850043]	[-0.8102254209011626, 1.8319979611495365]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.510886270124187
677	[2.04416474090077, 1.958078393280561]	[0.2774471524088273, 0.39149622138948437]	[0.5828531724863849, 1.3281456396049574]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9554994060456713
678	[2.0182875817187353, 1.5903861504399146]	[0.13134151540352193, 0.7273491647203856]	[-0.7784590449797496, 1.8024036763333833]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.511972315676817
679	[2.068064026906418, 2.0869472913134084]	[0.3086255643086206, 0.2861727697586783]	[0.931404191176103, 0.7692487269763882]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8503264590762458
680	[1.4158711104833896, 1.9503383981108209]	[0.8233368664197434, 0.09707620432140747]	[1.042871809885671, -1.1405995272174645]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04886385866589662
681	[1.8798520001147352, 1.5597295536607176]	[0.1916876961159245, 0.6897693392711938]	[-0.47370860125794195, 1.4241638729820114]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4752276358620349
682	[1.444127613170721, 2.0228881994528627]	[0.8285053739432592, 0.08182484925251167]	[1.2659797847001169, -1.215296524227463]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.025341630236326913
683	[1.815974242560958, 1.4552720746154595]	[0.17508400924841358, 0.7410548049557333]	[-0.6988474418990176, 0.9990494287599967]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15010099343048952
684	[1.638351124910828, 1.9163934731602386]	[0.6392982912142802, 0.2102299143088524]	[1.6163057105549699, -0.264248731561137]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6760284894969167
685	[1.7573106363087003, 2.0481518897735436]	[0.5912859550586413, 0.1847372852419707]	[1.9627533641454376, -0.25569966713766684]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8535268485038853
686	[1.4349426017260751, 1.5469271445873747]	[0.5736343702422019, 0.3665203467922417]	[0.2319350922632579, -0.19610674077400336]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.017914175744627395
687	[1.4127267809935764, 1.7025775105764196]	[0.7096581718596684, 0.2226009012745498]	[0.6107363160566525, -0.5807442950048866]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.014996010525883103
688	[1.7367641412411434, 1.5501632511160799]	[0.2891586382199062, 0.6099512397807302]	[-0.08628331379626632, 0.9832608344209577]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4484887603123458
689	[1.4653243221366643, 1.7363189288866636]	[0.6867873719268371, 0.23230387369295774]	[0.8436540050471747, -0.45282122985670087]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19541638759523702
690	[1.6799819307671018, 1.7707800364885884]	[0.5067217128956741, 0.35240093252069166]	[1.061722369716575, 0.42506397149939334]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7433931706079842
691	[1.6204805610927302, 1.3965798575097685]	[0.27263228028366576, 0.667625069583043]	[-0.4692898632296719, 0.3652113069321705]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0520392781487507
692	[1.9239004329951575, 1.4662646450269787]	[0.12539435609579408, 0.7821188975166293]	[-0.9346299671118208, 1.2372820274327683]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1513260301604738
693	[1.4237937230742392, 1.6113701650203571]	[0.6361329672053148, 0.30039607131845925]	[0.4073057870294892, -0.3428086753062224]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.032248555861633305
694	[1.4878539136719076, 1.7339264687242584]	[0.6655035184916027, 0.2487015801931064]	[0.8880801482778933, -0.3526243691055299]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26772788958618177
695	[1.9249442181692438, 2.0121685387148567]	[0.4088109331594406, 0.28840204633728944]	[1.354709337734813, 0.6021519719766082]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9784306548557106
696	[1.471910812797753, 2.01356235066195]	[0.8093768888431416, 0.09272689195781289]	[1.3881090376479772, -1.1255053868281997]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1313018254098887
697	[1.8275039383553016, 1.5709475791261103]	[0.23298635032582055, 0.6501514309664539]	[-0.2629935257925539, 1.2942633381602378]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5156349061838421
698	[1.4383477570449388, 1.957423978703473]	[0.8122487498618827, 0.1018500617349676]	[1.1619792485946019, -1.0946998027674224]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.033639722913589895
699	[1.4059522605729435, 1.6446276521238155]	[0.6766674591847031, 0.2604675768480847]	[0.4518707036369021, -0.48027437779858645]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.014201837080842142
700	[1.8157104219577063, 1.6361199176704118]	[0.2833228392791764, 0.5811152136064904]	[0.0714251167062815, 1.2807911615536847]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6761081391299832
701	[1.4688974214053783, 2.0317381879409413]	[0.8164871131277286, 0.08593988696596247]	[1.395921247846188, -1.1719164115710998]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11200241813754408
702	[1.4549141615668766, 2.0190810596791358]	[0.8212193034574485, 0.08598067819171967]	[1.3150544198985699, -1.181048289278783]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06700306530989353
703	[1.4642161047454392, 1.6659641850320968]	[0.6395969720100012, 0.28538693484859134]	[0.6457934815340901, -0.28690723156061543]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1794431249867372
704	[1.931510549262863, 2.0286044967756447]	[0.4100845347411792, 0.2781018825904778]	[1.388496286739575, 0.5510483001717826]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9697722934556787
705	[1.6782471468505422, 1.4689502067437907]	[0.27886561445529906, 0.644141071725625]	[-0.2949173545697993, 0.6908240568810377]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1979533511556192
706	[1.4862756802329442, 1.8332742731541645]	[0.7258572515348122, 0.18115608370529468]	[1.135088651945087, -0.6282434449749331]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2534226034850769
707	[1.5321749256996489, 1.5302906435188741]	[0.46264404060846775, 0.4661442223858786]	[0.20321338862362148, 0.21180564664839885]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20750951763601017
708	[1.9379539393964318, 1.6374591849954283]	[0.19581311689990608, 0.651410320818847]	[-0.3427171220548873, 1.6787225375906678]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6680027077678904
709	[1.839807781122818, 1.5737100770792198]	[0.22593970684665626, 0.6550155632167158]	[-0.28962670850044064, 1.3342990536861343]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5223361725928468
