	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
124	[1.6271984770304053, 2.014547963814239]	[0.6956634032193788, 0.14774206956445476]	[1.862650924342448, -0.6375071751890011]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6125718745767236
125	[1.529962099298189, 1.8080826652636321]	[0.675078642660977, 0.2219266513313776]	[1.1769811689158438, -0.3805004750912014]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3982403469123213
126	[1.6144054263267766, 1.4835536594555145]	[0.34463268443288325, 0.581660087220586]	[-0.09760909359171377, 0.5092114958632864]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2058012011357863
127	[1.8277192319379136, 1.4777820280358125]	[0.17997920017093427, 0.7296683422466618]	[-0.6455303947419452, 1.097168223242902]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22581891425047834
128	[1.7902290958770488, 1.6656873449338574]	[0.32490652984522594, 0.5346993061238112]	[0.2952410224482702, 1.1610639836203815]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7281525030343257
129	[1.8681925740109415, 1.4641287322489034]	[0.15095612046683696, 0.7599438649905482]	[-0.8018909782862815, 1.1328632883933176]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1654861550535179
130	[1.6200530979173038, 2.0965803628138717]	[0.7313063335671485, 0.10871430360245987]	[2.0121722452822555, -0.9052832571501999]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5534444940660276
131	[1.819068404726975, 1.4058672920878923]	[0.1491080761879413, 0.7785831839275463]	[-0.8798324286947781, 0.8124275636727947]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03370243251099176
132	[1.9074644477842244, 2.074801946432917]	[0.45399294341447916, 0.23246313659703852]	[1.650222814919918, 0.2350233824331666]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9426230986765421
133	[1.9597155058591973, 1.5569908585368537]	[0.1458048303367558, 0.7300897984824165]	[-0.7244478963271427, 1.603706270844871]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43962918725886385
134	[1.419595398216337, 1.833180779120885]	[0.7755950671003403, 0.14830768072682862]	[0.8947805630645599, -0.8672857526158481]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.01374740522435594
135	[1.5660389141109083, 1.8853756331124667]	[0.6872723432277845, 0.19159499854587386]	[1.4498142658057838, -0.4651828687123935]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.492315698546695
136	[1.4764606110359662, 1.4732484742192387]	[0.4681416912039068, 0.4741954395047693]	[0.0010859993502997508, 0.012967518566041808]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.00702675895817078
137	[1.5868942175089307, 1.5870752526686336]	[0.45644150600913086, 0.4561110978108294]	[0.39241209423868423, 0.39144021205536605]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3919261531470254
138	[1.634155449420301, 1.822284311196165]	[0.5873256682576741, 0.2767360102013645]	[1.305203858115571, 0.040405603882399846]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6728047309989852
139	[1.5262878877407347, 1.9808364618277698]	[0.7618120655459287, 0.12365625707215179]	[1.5537700705774165, -0.8871920696065728]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.33328900048542165
140	[1.4184881682558843, 2.013600359525981]	[0.840201885878189, 0.07772628109469978]	[1.1232857913384973, -1.258192153410319]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06745318103591072
141	[1.9741514868829986, 1.399885459032807]	[0.08441159389139843, 0.8394684315590695]	[-1.2281102841552887, 0.9842948608589627]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12190771164816316
142	[1.9340344660199305, 1.8456478573046777]	[0.3132647049258801, 0.44612312129326315]	[0.6081621915039168, 1.347165529495117]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.977663860499517
143	[1.7911155684747593, 1.4291221181730105]	[0.1758048077335014, 0.7479589777039101]	[-0.7318606750280662, 0.855759683553481]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06194950426270744
144	[2.0888391982996652, 2.025112407361773]	[0.26903189309365216, 0.34714310386872016]	[0.6110639755431327, 1.1603494601320992]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8857067178376159
145	[2.0408376347710866, 2.0643272598249642]	[0.3238583290625206, 0.2948148888541959]	[0.9964515642080476, 0.7930329056204789]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8947422349142632
146	[1.501425535247412, 1.4703959272300402]	[0.44086673556868217, 0.49912725083231824]	[-0.016277577941808397, 0.10352978850598749]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04362610528208966
147	[1.5774835268411902, 1.461955701954869]	[0.3607595569105659, 0.5726776475148898]	[-0.12738717492530208, 0.3633350570646953]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11797394106969662
148	[1.4737246243553388, 1.4117214522312411]	[0.41609289201959415, 0.5332131348238571]	[-0.22531734439038734, -0.02960249073107369]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12745991756073063
149	[1.5423653644473017, 2.022484874111584]	[0.7651905064737868, 0.11212864096623872]	[1.6766742091257367, -0.9451224660936972]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.36577587151601976
150	[1.75939063563704, 1.835880209639827]	[0.47205926800438286, 0.34763262591352306]	[1.1831898747676055, 0.5905231190281492]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8868564968978774
151	[1.6268521901432011, 2.0442673168310743]	[0.7076637997621452, 0.1332608672500451]	[1.9262100571063645, -0.731179413831621]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5975153216373716
152	[1.7558282234674567, 1.475883776203161]	[0.22518821314095208, 0.6900156955018746]	[-0.4602069169021556, 0.9203659032299312]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23007949316388782
153	[1.5583474027970026, 1.6862068474986165]	[0.5647981157425056, 0.33867148651919315]	[0.8067723087028625, 0.08267911080568317]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4447257097542726
154	[1.864385799666854, 2.0279536405065204]	[0.4759323400128806, 0.247399475013065]	[1.6450440465226923, 0.2739829781432508]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9595135123329716
155	[1.538584142558557, 1.7915375125843385]	[0.6572549548376145, 0.23895100292195068]	[1.1439951962123034, -0.2949271733490401]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4245340114316315
156	[1.8091192869050765, 1.736373264002703]	[0.3566632586518348, 0.4771238854871707]	[0.5730995460520749, 1.1209004366478565]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8469999913499657
157	[1.5727253995570565, 1.601852082017031]	[0.48284615598061376, 0.42974471890935456]	[0.4679628104350487, 0.3117572387041353]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.38986002456959223
158	[1.4780209994125795, 1.6218154006591858]	[0.592926350647492, 0.3335832930355437]	[0.5281300634187454, -0.1352908256281866]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19641961889527937
159	[2.021306012953518, 1.8763710494562391]	[0.25809549535010035, 0.4608485699861181]	[0.35497968356373655, 1.5794490555706366]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9672143695671865
160	[1.7647667961570346, 2.0326197587801773]	[0.5771045749853548, 0.19767250353458962]	[1.9065687226089816, -0.16415418482022404]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8712072688943787
161	[2.0500154517749634, 1.510081681167844]	[0.091824674084628, 0.7960134835372883]	[-1.1042697079156507, 1.5982818020896619]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2470060470870054
162	[1.473906066475976, 1.7291039799001027]	[0.6746585144869375, 0.24308593060017253]	[0.8449274834218234, -0.39883227319977427]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22304760511102456
163	[1.5747042916573577, 1.6464466470646235]	[0.5173299730733802, 0.38827408507801164]	[0.6492897061409955, 0.24503220509433002]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.44716095561766295
164	[2.0000100106055387, 1.5327317067227066]	[0.11788858795789675, 0.7642181034450879]	[-0.9168419030699857, 1.6078076614509071]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.34548287919046056
165	[1.6430543969632576, 1.501137218969695]	[0.3328906206830453, 0.587268826386627]	[-0.0773357965859359, 0.6230205940918865]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.27284239875297506
166	[1.794894945661241, 1.4553115003112778]	[0.18761890064492237, 0.7297825131806089]	[-0.6440895338100155, 0.9545049260288179]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15520769610940116
167	[1.527031213643983, 1.9967518732445775]	[0.7671361970650897, 0.11718826197636607]	[1.5832057051603197, -0.9262877179937]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.32845899358331
168	[1.717490818489545, 1.6221212870462716]	[0.35874838157028766, 0.5253682165116673]	[0.3008979280630845, 0.9070586997993296]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.603978313931207
169	[1.6633243040195638, 1.9733030623691177]	[0.6453672876005755, 0.1867749767666377]	[1.7908025727879073, -0.35908378874550684]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7158593920212005
170	[1.4013455782666187, 1.833416785258248]	[0.7881485868477298, 0.13996631774185403]	[0.8152076898909222, -0.9276611105582385]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05622671033365814
171	[1.9564726431135617, 2.0925920157960602]	[0.4131634219443826, 0.23969462534020683]	[1.5035539234804678, 0.3400880035644192]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9218209635224436
172	[1.9374192176551164, 1.4315322784165627]	[0.1070243764296368, 0.809651884097962]	[-1.070145660027563, 1.1038762926366965]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.016865316304566832
173	[1.7032082756121718, 1.9195263605998558]	[0.5793671343198075, 0.2438770049501991]	[1.6103612509446044, 0.011562769140510638]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8109620100425576
174	[1.6527942767608195, 1.463986385430288]	[0.2960793532954527, 0.6300877334758244]	[-0.2587881413441868, 0.6059983192331458]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1736050889444795
175	[1.80709034949303, 1.9318484922389474]	[0.48323822626771984, 0.2933824896630599]	[1.4584908117323172, 0.4404652328311152]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.949478022281716
176	[1.8042092430666818, 2.0689241555640954]	[0.5543822770283864, 0.19228811179272295]	[1.9457515581984834, -0.15175171028498724]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8969999239567482
177	[1.4094770178765643, 1.7978187583815524]	[0.7658390131766131, 0.16200140694931447]	[0.7914089413181021, -0.8177006969818108]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.013145877831854443
178	[1.6408917770446794, 1.5623437976842702]	[0.3835934194001072, 0.5251978797858557]	[0.200021370587537, 0.6320941741952707]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.41605777239140396
179	[1.478889196915493, 1.4870497210028284]	[0.4779517833043378, 0.46260231740449725]	[0.05201717878997395, 0.020806481692778225]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.036411830241376085
180	[1.775987677605684, 1.8432420470259894]	[0.46033967128645237, 0.35175930713008857]	[1.1721962174116014, 0.6432361575803182]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9077161874959598
181	[1.5508128582512966, 1.7412363741184012]	[0.6124778661876934, 0.2859505064464272]	[0.9988672214174686, -0.09575226646558962]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.45155747747593966
182	[1.6637807234557218, 2.0881731002849833]	[0.6926647752625734, 0.12684636694279305]	[2.067414547039465, -0.7410356154494377]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6631894657950135
183	[2.016852702189293, 1.8982346078138796]	[0.271968171892077, 0.43709799807737154]	[0.46807901546155345, 1.4811824469983699]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9746307312299615
184	[1.4492362913075965, 1.8316532395278131]	[0.7535381611262699, 0.16322210310647908]	[1.0089577105412377, -0.760994918260564]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12398139614033686
185	[1.4015214515531498, 1.6318766570656345]	[0.6714902285100273, 0.26722169763049614]	[0.40755519140529783, -0.47201216512309807]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03222848685889999
186	[1.9438504455643177, 1.7408731331449196]	[0.24685012959531152, 0.5559568255675101]	[0.08783703771479183, 1.6494461259269257]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8686415818208587
187	[1.6326847359056904, 1.8417177215240823]	[0.6011497271257124, 0.2605284559256802]	[1.3740081686585466, -0.03173115533202808]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6711385066632595
188	[2.048463440466983, 1.9419530167208452]	[0.267015327071898, 0.4088497611878763]	[0.4977937944474255, 1.4157230001495797]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9567583972985023
189	[1.8818843167212924, 2.072173521293127]	[0.47833371119619406, 0.22344198629172166]	[1.7362233003641048, 0.14526334926297021]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9407433248135375
190	[2.0817639321383337, 1.550228516518164]	[0.09285619470566167, 0.7783635207722014]	[-1.0690827144369222, 1.7924610239091463]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.36168915473611213
191	[1.81613499522047, 1.4261100919739031]	[0.1602928810696525, 0.7628811569640171]	[-0.803971505173817, 0.8915966508936986]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04381257285994091
192	[1.4739715951261196, 1.4731590443143143]	[0.47054190858018236, 0.4720737534745172]	[0.0008452840535671576, 0.003834597065143499]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0023399405593553285
193	[1.9454702882513004, 1.7485677821429746]	[0.24986466517936215, 0.5492366781968787]	[0.11620561679127946, 1.642876920073767]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8795412684325232
194	[1.7690404968627371, 1.6782921045936565]	[0.3527810887259162, 0.5071674820486757]	[0.4222650082071867, 1.0568874225633347]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7395762153852607
195	[1.5301325181657752, 1.73151868625221]	[0.62518932003406, 0.2793623943839604]	[0.9471275308914185, -0.16207430608235085]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.39252661240453374
196	[1.7437503614971885, 1.4659726998405342]	[0.2274522413302004, 0.6909385804259935]	[-0.469249218014481, 0.8644253783958848]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19758808019070181
197	[1.6563634564920593, 1.635123243311299]	[0.42705316654668796, 0.46492187002550955]	[0.5008164248317296, 0.6315784416705276]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5661974332511289
198	[2.065288542498012, 1.4537920761017076]	[0.07225250490803196, 0.8339328320324739]	[-1.2740228156714943, 1.3573698834620262]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0416735338952659
