costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.8858661651611328;1.0206968858838081;2.0;0.0;0.9874153733253479;3.036400479137769;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.11991418153047562;1.0206968858838081;2.0;0.0;-0.9457765221595764;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9600658562437939;1.0206968858838081;2.020696885883808;3.020696885883808;0.39196979999542236;1.8208615943154616;1.1998352915683466;0.9600658562437939;0.8165825009346008;2.687663317426126;0.0;0.0
1.0206968858838081;0.0;1.0;0.9992187280800854;1.0206968858838081;2.020696885883808;3.020696885883808;0.6188979148864746;2.2841112346930217;0.0;0.0;0.5035536289215088;2.0486481277151576;0.9720487581686506;0.9992187280800854
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.3164843022823334;1.666765969425183;0.0;0.0;-0.006975871045142412;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.6637021070577812;1.0206968858838081;2.020696885883808;3.020696885883808;0.7739378809928894;2.600608855877719;0.42008803000608896;0.6637021070577812;0.9180732369422913;2.8948458738043366;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.24974408745765686;1.5305229105556557;0.0;0.0;-0.38230958580970764;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.47379586149765585;1.0206968858838081;2.020696885883808;3.020696885883808;0.13451628386974335;1.2952975899768269;1.7253992959069813;0.47379586149765585;0.9182484149932861;2.895203481186588;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.5166582465171814;1.0206968858838081;2.0;0.0;-0.9865697026252747;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.08393168449401855;1.1920345038638622;0.0;0.0;-0.4865700304508209;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.44872352480888367;1.0206968858838081;2.0;0.0;-0.7740458846092224;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.25862324916962715;1.0206968858838081;2.020696885883808;3.020696885883808;0.957595944404602;2.9755272826612913;0.0;0.0;0.06807487457990646;1.159664510865091;1.8610323750187172;0.25862324916962715
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.35433685779571533;1.0206968858838081;2.0;0.0;0.5983992218971252;2.2422653304951874;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.7453997135162354;2.5423512185332164;0.0;0.0;-0.5190222263336182;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9653724445671482;1.0206968858838081;2.020696885883808;3.020696885883808;0.633492648601532;2.3139048331995467;0.0;0.0;0.3987056314945221;1.8346120787854;1.1860848070984082;0.9653724445671482
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.7561210989952087;1.0206968858838081;2.0;0.0;0.13344894349575043;1.2931187279850016;0.0;0.0
1.0206968858838081;0.0;1.0;0.6610179891103678;1.0206968858838081;2.020696885883808;3.020696885883808;0.20465350151062012;1.4384752692380225;1.5822216166457856;0.6610179891103678;0.41395270824432373;1.8657373663001078;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.9283052086830139;1.0206968858838081;2.0;0.0;-0.6379669904708862;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.8505717515945435;1.0206968858838081;2.0;0.0;-0.9429608583450317;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9986927043817767;1.0206968858838081;2.020696885883808;3.020696885883808;0.9714953899383545;3.0039015242049167;0.0;0.0;0.47214969992637634;1.9845403426554618;1.0361565432283464;0.9986927043817767
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.8753628134727478;1.0206968858838081;2.0;0.0;-0.018300853669643402;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.4051585793495178;1.0206968858838081;2.0;0.0;0.00187812524382025;1.0245308790591423;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.06303024291992188;1.0206968858838081;2.0;0.0;0.3709396719932556;1.7779308219923626;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.07611531019210815;1.0206968858838081;2.0;0.0;0.7659316658973694;2.5842650182462927;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.5116515755653381;1.0206968858838081;2.0;0.0;-0.2956429123878479;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6053165197372437;1.0206968858838081;2.0;0.0;0.34725111722946167;1.7295731538353776;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.35318246483802795;1.0206968858838081;2.0;0.0;-0.6153716444969177;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.9368208646774292;1.0206968858838081;2.0;0.0;0.8412017822265625;2.7379209649209315;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.5591687560081482;1.0206968858838081;2.0;0.0;0.8085446357727051;2.671254869546324;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.8808588981628418;1.0206968858838081;2.0;0.0;-0.31713366508483887;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.24372665584087372;1.518238963131117;0.0;0.0;-0.5610912442207336;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.4469669461250305;1.0206968858838081;2.0;0.0;-0.8167815804481506;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.05303065478801727;1.0206968858838081;2.0;0.0;0.1475212275981903;1.3218458011062668;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.3725516200065613;1.0206968858838081;2.0;0.0;-0.3461439609527588;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.8064407706260681;2.6669600523393404;0.0;0.0;-0.755384624004364;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.39508306980133057;1.8272170039070748;0.0;0.0;-0.9613134860992432;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9862256866564261;1.0206968858838081;2.020696885883808;3.020696885883808;0.43236929178237915;1.9033328652319321;1.117364020651876;0.9862256866564261;0.908268392086029;2.874830324581615;0.0;0.0
1.0206968858838081;0.0;1.0;0.9815580673185081;1.0206968858838081;2.020696885883808;3.020696885883808;0.5563850998878479;2.156497963499164;0.8641989223846442;0.9815580673185081;0.6794813275337219;2.40778583594354;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.4701714813709259;1.98050201961717;0.0;0.0;-0.9119225740432739;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.4720293879508972;1.0206968858838081;2.0;0.0;-0.6231981515884399;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.8806424736976624;1.0206968858838081;2.0;0.0;0.3470502495765686;1.729163103859812;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6667631268501282;1.0206968858838081;2.0;0.0;0.5938687920570374;2.233016939236202;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.4291156232357025;1.0206968858838081;2.0;0.0;-0.9332879185676575;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.1719018267555645;1.0206968858838081;2.020696885883808;3.020696885883808;0.04408801719546318;1.1106978895962103;1.9099989962875978;0.1719018267555645;0.8870762586593628;2.8315688353939503;0.0;0.0
1.0206968858838081;0.0;1.0;0.5516148209041187;1.0206968858838081;2.020696885883808;3.020696885883808;0.9822949767112732;3.025947733380817;0.0;0.0;0.8178802728652954;2.6903125809626207;0.3303843049211874;0.5516148209041187
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.20167623460292816;1.4323974951157703;0.0;0.0;-0.11666440218687057;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9741275113701864;1.0206968858838081;2.020696885883808;3.020696885883808;0.41106754541397095;1.8598476128676902;1.160849273016118;0.9741275113701864;0.7824910879135132;2.6180693192141202;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.2896471917629242;1.611980859158622;0.0;0.0;-0.6398460268974304;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.4689856767654419;1.0206968858838081;2.0;0.0;-0.0721588060259819;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.42520609498023987;1.8887099598940993;0.0;0.0;-0.5604930520057678;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.6910297870635986;2.4313607893013405;0.0;0.0;-0.49743416905403137;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6347180008888245;1.0206968858838081;2.0;0.0;-0.9956350922584534;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.6365566849708557;2.3201597379603536;0.0;0.0;-0.9332773685455322;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.999262779253802;1.0206968858838081;2.020696885883808;3.020696885883808;0.8103307485580444;2.6749010290619903;0.0;0.0;0.4765607714653015;1.993545076621845;1.0271518092619631;0.999262779253802
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.8398224115371704;2.7351051261866477;0.0;0.0;-0.7859081625938416;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.2616376124012185;1.0206968858838081;2.020696885883808;3.020696885883808;0.06893321871757507;1.1614167292417608;1.8592801566420474;0.2616376124012185;0.3791162669658661;1.794622472043716;0.0;0.0
1.0206968858838081;0.0;1.0;0.5506954406985505;1.0206968858838081;2.020696885883808;3.020696885883808;0.16150639951229095;1.3503950439488113;1.6703018419349969;0.5506954406985505;0.7487784028053284;2.549248453804709;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.8628149628639221;1.0206968858838081;2.0;0.0;0.42317134141921997;1.8845562266475513;0.0;0.0
1.0206968858838081;0.0;1.0;0.6488579177253361;1.0206968858838081;2.020696885883808;3.020696885883808;0.6459284424781799;2.3392911853663216;0.0;0.0;0.199583038687706;1.4281244580113464;1.5925724278724618;0.6488579177253361
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.6042779684066772;2.2542661670055875;0.0;0.0;-0.7291770577430725;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9452656944648966;1.0206968858838081;2.020696885883808;3.020696885883808;0.3752565383911133;1.7867432461705022;1.233953639713306;0.9452656944648966;0.7499157190322876;2.5515701640669537;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6837005615234375;1.0206968858838081;2.0;0.0;-0.8264264464378357;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.9550409317016602;2.9703114956427186;0.0;0.0;-0.9629402756690979;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.6658082008361816;2.3798736002625915;0.0;0.0;-0.6835399866104126;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.3122105300426483;1.0206968858838081;2.0;0.0;-0.8992374539375305;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.8083122266016556;1.0206968858838081;2.020696885883808;3.020696885883808;0.9511054754257202;2.962277679711951;0.0;0.0;0.7043333053588867;2.458518508691938;0.56217837719187;0.8083122266016556
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.8985512852668762;2.854993883241396;0.0;0.0;-0.4607997536659241;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.004911590833216906;1.0206968858838081;2.0;0.0;0.957196831703186;2.9747125364783873;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.24592958390712738;1.0206968858838081;2.0;0.0;0.7241113185882568;2.498893221716312;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.5136838555335999;1.0206968858838081;2.0;0.0;-0.6663691401481628;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.38242844499401285;1.0206968858838081;2.020696885883808;3.020696885883808;0.1049002856016159;1.234839675567591;1.7858572103162171;0.38242844499401285;0.46351519227027893;1.9669139125040247;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.9553157687187195;1.0206968858838081;2.0;0.0;-0.9942346811294556;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.7828546762466431;2.618811546172859;0.0;0.0;-0.10535777360200882;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.7079802751541138;1.0206968858838081;2.0;0.0;-0.6289436221122742;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.09621051698923111;1.0206968858838081;2.0;0.0;-0.9527202844619751;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6602970957756042;1.0206968858838081;2.0;0.0;-0.8916690349578857;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.13679476498730014;1.0206968858838081;2.020696885883808;3.020696885883808;0.03796353191137314;1.0981954034819865;0.0;0.0;0.034736860543489456;1.0916084966480477;1.9290883892357604;0.13679476498730014
1.0206968858838081;0.0;1.0;0.9767094564179724;1.0206968858838081;2.020696885883808;3.020696885883808;0.564620316028595;2.173309282438045;0.847387603445763;0.9767094564179724;0.7317033410072327;2.514391528997529;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.9077237248420715;1.0206968858838081;2.0;0.0;-0.07642457634210587;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.80242520570755;1.0206968858838081;2.0;0.0;0.9020801782608032;2.862197743420433;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.01963154971599579;1.0206968858838081;2.0;0.0;0.8018803000450134;2.657650336098846;0.0;0.0
1.0206968858838081;0.0;1.0;0.14297207730095104;1.0206968858838081;2.020696885883808;3.020696885883808;0.03636827692389488;1.0949388598861671;1.925758025997641;0.14297207730095104;0.19829121232032776;1.4254873317107752;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.46863850951194763;1.0206968858838081;2.0;0.0;-0.6577924489974976;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.3714750409126282;1.0206968858838081;2.0;0.0;0.9656077027320862;2.9918824362119247;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.3971061706542969;1.831346949387978;0.0;0.0;-0.07959986478090286;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.9213162064552307;1.0206968858838081;2.0;0.0;0.8623124957084656;2.781016243940459;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.7010896801948547;2.4518969924841345;0.0;0.0;-0.3425828516483307;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.906572163105011;2.871367653304273;0.0;0.0;-0.2849396765232086;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.7161513566970825;2.482643805088161;0.0;0.0;-0.22627942264080048;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.053648918867111206;1.0206968858838081;2.0;0.0;0.9815889000892639;3.0245063529622565;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.7668823003768921;2.586205637552018;0.0;0.0;-0.9582459926605225;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.12499294430017471;1.0206968858838081;2.0;0.0;-0.9580483436584473;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.17842532694339752;1.3849332370316605;0.0;0.0;-0.014465950429439545;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9922857915688678;1.0206968858838081;2.020696885883808;3.020696885883808;0.44683659076690674;1.9328663192732467;1.0878305666105614;0.9922857915688678;0.5111426115036011;2.0641402294922937;0.0;0.0
1.0206968858838081;0.0;1.0;0.9980611173836472;1.0206968858838081;2.020696885883808;3.020696885883808;0.75670325756073;2.5654262029445487;0.0;0.0;0.5114313364028931;2.0647296307034626;0.9559672551803455;0.9980611173836472
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.8961226940155029;2.850036172186673;0.0;0.0;-0.9310914278030396;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9750615325878722;1.0206968858838081;2.020696885883808;3.020696885883808;0.9315072298049927;2.922269943164226;0.0;0.0;0.41250288486480713;1.8627777058829995;1.1579191800008086;0.9750615325878722
1.0206968858838081;0.0;1.0;0.9451927955280627;1.0206968858838081;2.020696885883808;3.020696885883808;0.656342625617981;2.3605506339659588;0.0;0.0;0.3751802444458008;1.7865875001857177;1.2341093856980905;0.9451927955280627
1.0206968858838081;0.0;1.0;0.2534108704196946;1.0206968858838081;2.020696885883808;3.020696885883808;0.5956568121910095;2.2366669924014877;0.0;0.0;0.06659474968910217;1.1566429931315647;1.8640538927522434;0.2534108704196946
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.46533119678497314;1.0206968858838081;2.0;0.0;-0.9827286005020142;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.9059736728668213;1.0206968858838081;2.0;0.0;-0.9845375418663025;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6238830089569092;1.0206968858838081;2.0;0.0;0.21529395878314972;1.4601966324429239;0.0;0.0
1.0206968858838081;0.0;1.0;0.5575113005748277;1.0206968858838081;2.020696885883808;3.020696885883808;0.16400645673274994;1.355498645187719;1.6651982406960892;0.5575113005748277;0.8748829960823059;2.8066775851116192;0.0;0.0
1.0206968858838081;0.0;1.0;0.9805899696466668;1.0206968858838081;2.020696885883808;3.020696885883808;0.9563250541687012;2.972932895249123;0.0;0.0;0.4216139614582062;1.881377000894862;1.139319884988946;0.9805899696466668
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6718112826347351;1.0206968858838081;2.0;0.0;-0.8020673394203186;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.9645458459854126;1.0206968858838081;2.0;0.0;0.6012187600135803;2.24802111804538;0.0;0.0
1.0206968858838081;0.0;1.0;0.2770610358038116;1.0206968858838081;2.020696885883808;3.020696885883808;0.9066960215568542;2.8716204971764467;0.0;0.0;0.07335273921489716;1.1704387108591934;1.8502581750246148;0.2770610358038116
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-8.322694338858128e-05;1.0206968858838081;2.0;0.0;-0.5389730930328369;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.8484705090522766;2.7527592985916245;0.0;0.0;-0.5222699642181396;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.4183097183704376;1.8746317396350851;0.0;0.0;-0.8093563914299011;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.5785140991210938;1.0206968858838081;2.0;0.0;-0.8545932173728943;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.5398182272911072;1.0206968858838081;2.0;0.0;-0.498941570520401;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.16608533263206482;1.0206968858838081;2.0;0.0;-0.6286211609840393;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.924641903411492;1.0206968858838081;2.020696885883808;3.020696885883808;0.6243353486061096;2.295211178022684;0.7254857078611243;0.924641903411492;0.8813852071762085;2.8199511583414303;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.8279714584350586;1.0206968858838081;2.0;0.0;-0.0040301363915205;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.41266968600397014;1.0206968858838081;2.020696885883808;3.020696885883808;0.3702024221420288;1.7764258047378316;0.0;0.0;0.11444397270679474;1.254322098983802;1.7663747869000062;0.41266968600397014
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.5719959735870361;2.1883659038405376;0.0;0.0;-0.7257592082023621;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.8592102527618408;2.7746833445107093;0.0;0.0;-0.15141186118125916;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6307605504989624;1.0206968858838081;2.0;0.0;0.7084786295890808;2.4669807477574137;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6067946553230286;1.0206968858838081;2.0;0.0;0.3858541250228882;1.8083770935163752;0.0;0.0
1.0206968858838081;0.0;1.0;0.7894476419060741;1.0206968858838081;2.020696885883808;3.020696885883808;0.8038997054100037;2.661772737633611;0.0;0.0;0.2650836706161499;1.5618370400769148;1.4588598458068933;0.7894476419060741
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.6692795753479004;2.386960042570287;0.0;0.0;-0.7702822685241699;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.45283088088035583;1.0206968858838081;2.0;0.0;0.9351096153259277;2.9296238305301685;0.0;0.0
1.0206968858838081;0.0;1.0;0.5119144854481921;1.0206968858838081;2.020696885883808;3.020696885883808;0.9922383427619934;3.0462460589071627;0.0;0.0;0.8320938348770142;2.719328057927976;0.301368827955832;0.5119144854481921
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.3966580629348755;1.0206968858838081;2.0;0.0;-0.7558469772338867;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.08329011499881744;1.0206968858838081;2.0;0.0;-0.3045150637626648;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.9679068127636368;1.0206968858838081;2.020696885883808;3.020696885883808;0.9170377254486084;2.8927319870905386;0.0;0.0;0.40210482478141785;1.8415511707903032;1.179145715093505;0.9679068127636368
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.7705003023147583;1.0206968858838081;2.0;0.0;0.011946845799684525;1.0450851024915522;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.6284435987472534;1.0206968858838081;2.0;0.0;-0.6238995790481567;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.8577854037284851;2.771774666568308;0.0;0.0;-0.1213018074631691;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.8994242548942566;2.8567759580016725;0.0;0.0;-0.8462952971458435;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;0.9725896120071411;3.0061352623210684;0.0;0.0;-0.5254114270210266;1.0206968858838081;2.0;0.0
1.0206968858838081;0.0;1.0;0.52363239495367;1.0206968858838081;2.020696885883808;3.020696885883808;0.15176205337047577;1.330502996424962;1.6901938894588462;0.52363239495367;0.64847332239151;2.34448628737129;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.5546344518661499;1.0206968858838081;2.0;0.0;0.41602230072021484;1.869962219490489;0.0;0.0
1.0206968858838081;0.0;1.0;0.0;1.0206968858838081;2.020696885883808;3.020696885883808;-0.8816136121749878;1.0206968858838081;2.0;0.0;0.5305818319320679;2.1038233330029836;0.0;0.0
