costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-1.044372631243955;1.61209921235368;2.4722278739809935;2.0;0.10534532368183136;1.2106906473636627;0.20809790920311486;0.04384428320502898;-0.32225361466407776;1.0;0.31715479944149944;0.0;-0.7856955528259277;1.0;0.31715479944149944;0.0;0.30868643522262573;1.6173728704452515;0.09226309648009708;0.056960732710084706;0.6625023484230042;2.3250046968460083;0.02240716082152284;0.02968959333150163
1.0;0.11209921235367995;0.19444557794344242;-0.9351015431863378;1.61209921235368;2.4722278739809935;2.0;0.2951638102531433;1.5903276205062866;0.10088368329042222;0.05955442470474478;-0.7111398577690125;1.0;0.32852845119793356;0.0;0.24739277362823486;1.4947855472564697;0.12212588403297171;0.060426122365434064;-0.14570704102516174;1.0;0.32852845119793356;0.0;0.3677152991294861;1.7354305982589722;0.07547203928658083;0.05550444700435479
1.0;0.11209921235367995;0.19444557794344242;-1.0482226500564351;1.61209921235368;2.4722278739809935;2.0;-0.617917001247406;1.0;0.3777573671433381;0.0;0.7594149112701416;2.518829822540283;0.01811232160961814;0.027509534216128857;0.22724831104278564;1.4544966220855713;0.1522096519259238;0.06917877264915294;0.6992616653442383;2.3985233306884766;0.023039391900721205;0.03222112709803373;-0.9336634278297424;1.0;0.3777573671433381;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3141828480030915;1.61209921235368;2.4722278739809935;2.0;-0.30861082673072815;1.0;0.20328663886511192;0.0;-0.9578219056129456;1.0;0.20328663886511192;0.0;-0.00556896673515439;1.0;0.20328663886511192;0.0;0.060891684144735336;1.1217833682894707;0.15934158969052342;0.019405155501110737;-0.005852879956364632;1.0;0.20328663886511192;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2376967858804817;1.61209921235368;2.4722278739809935;2.0;0.8220962882041931;2.6441925764083862;0.01145590659087083;0.01883571657273772;-0.10727190971374512;1.0;0.30701315881922775;0.0;0.6176325082778931;2.235265016555786;0.02595490414527868;0.03206118509872151;-0.6371607184410095;1.0;0.30701315881922775;0.0;-0.7026719450950623;1.0;0.30701315881922775;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.210609896967159;1.61209921235368;2.4722278739809935;2.0;0.7951831817626953;2.5903663635253906;0.012509180888596812;0.019894180520479025;-0.39800015091896057;1.0;0.3010256788352009;0.0;-0.3163544833660126;1.0;0.3010256788352009;0.0;-0.7797430157661438;1.0;0.3010256788352009;0.0;0.482608437538147;1.965216875076294;0.043674387099144785;0.042155255436708935
1.0;0.11209921235367995;0.19444557794344242;-1.2330648466907546;1.61209921235368;2.4722278739809935;2.0;-0.6877577900886536;1.0;0.3067835418431144;0.0;0.6637353897094727;2.3274707794189453;0.021567787122889787;0.028630607182364397;-0.4902762472629547;1.0;0.3067835418431144;0.0;0.7297435402870178;2.4594870805740356;0.016562949820097893;0.02417341127862892;-0.15730594098567963;1.0;0.3067835418431144;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1073534436142547;1.61209921235368;2.4722278739809935;2.0;0.9884352087974548;2.9768704175949097;0.007721631316483368;0.015264664525130407;-0.7502319812774658;1.0;0.4025287356900066;0.0;-0.005109458230435848;1.0;0.4025287356900066;0.0;0.293695867061615;1.58739173412323;0.12433543310566876;0.07303360566490164;0.9671123027801514;2.9342246055603027;0.008409123742352018;0.01626513405365861
1.0;0.11209921235367995;0.19444557794344242;-1.197858346501119;1.61209921235368;2.4722278739809935;2.0;-0.9301536679267883;1.0;0.2832538659536011;0.0;0.8696115016937256;2.739223003387451;0.008739889456558816;0.015200616789910542;-0.05481979250907898;1.0;0.2832538659536011;0.0;-0.9784719347953796;1.0;0.2832538659536011;0.0;0.25250524282455444;1.5050104856491089;0.1031642705059417;0.052099038349841656
1.0;0.11209921235367995;0.19444557794344242;-1.067688196740266;1.61209921235368;2.4722278739809935;2.0;0.7394332885742188;2.4788665771484375;0.02204647896270539;0.032603800881751153;-0.9300192594528198;1.0;0.4244889858351303;0.0;-0.3546103835105896;1.0;0.4244889858351303;0.0;0.64539635181427;2.29079270362854;0.03211427553362505;0.041452872541119755;0.5941979885101318;2.1883959770202637;0.03941293670458909;0.046838175422287964
1.0;0.11209921235367995;0.19444557794344242;-0.9802980368295046;1.61209921235368;2.4722278739809935;2.0;0.19569683074951172;1.3913936614990234;0.14404781537186334;0.056379401889328905;-0.7622040510177612;1.0;0.3151134140570721;0.0;0.2054450958967209;1.4108901917934418;0.13853904996096864;0.05692433680934361;0.4891343116760254;1.9782686233520508;0.044540343409953886;0.043572420431283176;-0.9607846736907959;1.0;0.3151134140570721;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2684889982836782;1.61209921235368;2.4722278739809935;2.0;0.37904274463653564;1.7580854892730713;0.050414852035686686;0.038218767772103035;-0.8576087951660156;1.0;0.2296271240239314;0.0;-0.5510645508766174;1.0;0.2296271240239314;0.0;-0.9540554881095886;1.0;0.2296271240239314;0.0;-0.657930314540863;1.0;0.2296271240239314;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1311947673443263;1.61209921235368;2.4722278739809935;2.0;0.3498600125312805;1.699720025062561;0.06557850625266194;0.04588659403867793;-0.06169048696756363;1.0;0.26578508837911574;0.0;-0.4344484806060791;1.0;0.26578508837911574;0.0;-0.7627878785133362;1.0;0.26578508837911574;0.0;0.24165405333042145;1.483308106660843;0.10109612839413501;0.04886057840491087
1.0;0.11209921235367995;0.19444557794344242;-1.2845806237491793;1.61209921235368;2.4722278739809935;2.0;0.8492662906646729;2.6985325813293457;0.01048517348787767;0.017809408790050878;-0.596228837966919;1.0;0.3132580754986611;0.0;-0.2002389132976532;1.0;0.3132580754986611;0.0;-0.7028849124908447;1.0;0.3132580754986611;0.0;0.9382270574569702;2.8764541149139404;0.007345729642371753;0.013783924614473784
1.0;0.11209921235367995;0.19444557794344242;-1.0278592540652223;1.61209921235368;2.4722278739809935;2.0;-0.04980885609984398;1.0;0.3946818591836708;0.0;0.3452256917953491;1.6904513835906982;0.09920389259667191;0.06849546490095515;0.9238025546073914;2.8476051092147827;0.00980477784583013;0.01811535764267166;-0.3915974795818329;1.0;0.3946818591836708;0.0;0.5256116390228271;2.0512232780456543;0.04821322998918138;0.050682869674396294
1.0;0.11209921235367995;0.19444557794344242;-1.0898826101940111;1.61209921235368;2.4722278739809935;2.0;-0.15691450238227844;1.0;0.38828483865426844;0.0;0.9632893800735474;2.9265787601470947;0.008236550850929891;0.01586836392627301;0.24188706278800964;1.4837741255760193;0.14755351733746383;0.07138257382559757;-0.9485471844673157;1.0;0.38828483865426844;0.0;0.8118999600410461;2.6237999200820923;0.01509161588731152;0.02450576467172608
1.0;0.11209921235367995;0.19444557794344242;-1.1441313544467424;1.61209921235368;2.4722278739809935;2.0;-0.762255847454071;1.0;0.33837418679010745;0.0;0.7180780172348022;2.4361560344696045;0.019141146322944745;0.027489672798362775;0.798151969909668;2.596303939819336;0.013895214009914343;0.0221809848686591;0.08131474256515503;1.16262948513031;0.2444212996777283;0.03975011012147017;-0.25620582699775696;1.0;0.33837418679010745;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.6819423140518477;1.61209921235368;2.4722278739809935;2.0;0.7629465460777283;2.5258930921554565;0.02888094099048018;0.044069228352323075;0.5992841124534607;2.1985682249069214;0.055580456116328676;0.0666169686268651;-0.19495099782943726;1.0;0.6109212602531063;0.0;0.3112936317920685;1.622587263584137;0.17587852421412054;0.10949972911368568;0.6462578773498535;2.292515754699707;0.046059616634341896;0.059532780155315594
1.0;0.11209921235367995;0.19444557794344242;-1.1310989886817913;1.61209921235368;2.4722278739809935;2.0;0.6142199039459229;2.2284398078918457;0.03745682652525757;0.0460134567809256;-0.5571012496948242;1.0;0.4370591728261616;0.0;-0.2598326802253723;1.0;0.4370591728261616;0.0;0.9587752819061279;2.917550563812256;0.009440108419700714;0.018101885222645928;0.7731527090072632;2.5463054180145264;0.019835192457130228;0.030671265563821336
1.0;0.11209921235367995;0.19444557794344242;-1.3192455523480782;1.61209921235368;2.4722278739809935;2.0;-0.4533509314060211;1.0;0.23906758861058955;0.0;-0.6998317837715149;1.0;0.23906758861058955;0.0;-0.08861090242862701;1.0;0.23906758861058955;0.0;-0.35131901502609253;1.0;0.23906758861058955;0.0;0.7613240480422974;2.5226480960845947;0.01137536574033366;0.017320678986784976
1.0;0.11209921235367995;0.19444557794344242;-1.0131061215103194;1.61209921235368;2.4722278739809935;2.0;0.32821786403656006;1.6564357280731201;0.07631109204502193;0.05009332726662885;0.1534973680973053;1.3069947361946106;0.15349995680050219;0.04712367874385429;0.12837304174900055;1.256746083498001;0.16972807388383487;0.04357701822933397;-0.35664013028144836;1.0;0.28363544181438227;0.0;0.004622192122042179;1.0092443842440844;0.27843955260236763;0.0025740022130072253
1.0;0.11209921235367995;0.19444557794344242;-0.5807112290510619;1.61209921235368;2.4722278739809935;2.0;0.9578654170036316;2.915730834007263;0.01775192736681351;0.03400791461966201;0.7218669652938843;2.4437339305877686;0.04562646408451549;0.0658724743315592;0.5216950178146362;2.0433900356292725;0.10161342790476544;0.10602243816196572;0.7838578224182129;2.567715644836426;0.035606367079508025;0.055820658726333405;0.043332356959581375;1.0866647139191628;0.6885764388139199;0.05967528008128425
1.0;0.11209921235367995;0.19444557794344242;-1.2108711941691181;1.61209921235368;2.4722278739809935;2.0;-0.8899012804031372;1.0;0.2989767100436041;0.0;-0.9719080328941345;1.0;0.2989767100436041;0.0;0.8723489046096802;2.7446978092193604;0.009124563466964051;0.01591960589089519;0.43024948239326477;1.8604989647865295;0.05348320866732171;0.046022245691692276;-0.9565513134002686;1.0;0.2989767100436041;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9207983054286839;1.61209921235368;2.4722278739809935;2.0;0.40784552693367004;1.81569105386734;0.07464637820619668;0.06088838290639262;0.9469726085662842;2.8939452171325684;0.008638713569237847;0.01636125024663624;0.17762784659862518;1.3552556931972504;0.18747260482799685;0.0666007101836642;-0.7146282196044922;1.0;0.38151268997752386;0.0;0.06336384266614914;1.1267276853322983;0.29609748546257453;0.037523748965385906
1.0;0.11209921235367995;0.19444557794344242;-1.2573958402419196;1.61209921235368;2.4722278739809935;2.0;-0.8099570274353027;1.0;0.2450415906978284;0.0;-0.004938943777233362;1.0;0.2450415906978284;0.0;0.6031329035758972;2.2062658071517944;0.021952836128983813;0.026480955592399734;-0.3438975214958191;1.0;0.2450415906978284;0.0;0.03886643797159195;1.077732875943184;0.20975961869569015;0.01630521841796164
1.0;0.11209921235367995;0.19444557794344242;-1.032601244307498;1.61209921235368;2.4722278739809935;2.0;0.6097485423088074;2.2194970846176147;0.035934756000156484;0.04382233017863617;-0.4976958632469177;1.0;0.41186644332092864;0.0;0.7252310514450073;2.4504621028900146;0.02264128306744188;0.03284032305012983;0.4735887944698334;1.9471775889396667;0.06195101252805006;0.05867861067868955;-0.6164100170135498;1.0;0.41186644332092864;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.726779168411075;1.61209921235368;2.4722278739809935;2.0;0.46937277913093567;1.9387455582618713;0.07258271066836634;0.06813669724653544;-0.38290858268737793;1.0;0.47447923959856225;0.0;0.16268552839756012;1.3253710567951202;0.24751612993491734;0.08053458477076235;0.8168556094169617;2.6337112188339233;0.01807980242822288;0.029537176061288528;0.33724766969680786;1.6744953393936157;0.12312833508896719;0.08304948816480377
1.0;0.11209921235367995;0.19444557794344242;-1.3052302779541756;1.61209921235368;2.4722278739809935;2.0;0.6471924185752869;2.2943848371505737;0.01783952721744103;0.023091213532190638;-0.7054643034934998;1.0;0.2375044356775466;0.0;-0.8554713726043701;1.0;0.2375044356775466;0.0;-0.951542854309082;1.0;0.2375044356775466;0.0;-0.46785277128219604;1.0;0.2375044356775466;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2645676162668842;1.61209921235368;2.4722278739809935;2.0;-0.29709774255752563;1.0;0.22752890193080966;0.0;-0.6548961997032166;1.0;0.22752890193080966;0.0;-0.9094372391700745;1.0;0.22752890193080966;0.0;-0.5431293249130249;1.0;0.22752890193080966;0.0;0.33704668283462524;1.6740933656692505;0.05909170388943986;0.039833325557963255
1.0;0.11209921235367995;0.19444557794344242;-1.021922043623114;1.61209921235368;2.4722278739809935;2.0;-0.5995768904685974;1.0;0.3386640135122016;0.0;0.16899651288986206;1.3379930257797241;0.17226301292293503;0.05822369696775453;-0.8971406817436218;1.0;0.3386640135122016;0.0;0.8063908815383911;2.6127817630767822;0.013456267453279111;0.021702022747732207;0.32820916175842285;1.6564183235168457;0.09111950240866086;0.059812511010782346
1.0;0.11209921235367995;0.19444557794344242;-1.2620368345157627;1.61209921235368;2.4722278739809935;2.0;-0.6497085094451904;1.0;0.25625035237675114;0.0;-0.4718368947505951;1.0;0.25625035237675114;0.0;0.9064760804176331;2.812952160835266;0.006822667905903131;0.012369170522668503;0.07511640340089798;1.150232806801796;0.18974656094545397;0.02850615843182359;-0.7000998854637146;1.0;0.25625035237675114;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2883189230318262;1.61209921235368;2.4722278739809935;2.0;-0.941003680229187;1.0;0.3135851064727766;0.0;-0.03699212893843651;1.0;0.3135851064727766;0.0;-0.8119051456451416;1.0;0.3135851064727766;0.0;0.9906820058822632;2.9813640117645264;0.005961623073102385;0.011812145408750106;0.8411163687705994;2.6822327375411987;0.010843928305291272;0.01824201119871063
1.0;0.11209921235367995;0.19444557794344242;-1.269708410309764;1.61209921235368;2.4722278739809935;2.0;-0.16135460138320923;1.0;0.21611878214919011;0.0;-0.09733962267637253;1.0;0.21611878214919011;0.0;-0.6965367197990417;1.0;0.21611878214919011;0.0;0.17744629085063934;1.3548925817012787;0.10627637480832723;0.037716697029579985;-0.9561277031898499;1.0;0.21611878214919011;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3108760899267313;1.61209921235368;2.4722278739809935;2.0;-0.5323247909545898;1.0;0.2381830702301427;0.0;-0.43532806634902954;1.0;0.2381830702301427;0.0;-0.6993640065193176;1.0;0.2381830702301427;0.0;0.6906955242156982;2.3813910484313965;0.01503314580766682;0.02076665304847492;-0.8657926917076111;1.0;0.2381830702301427;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0967331512053533;1.61209921235368;2.4722278739809935;2.0;-0.893163800239563;1.0;0.4246939574522194;0.0;0.9110993146896362;2.8221986293792725;0.011100293513838344;0.02022693962662386;0.47107595205307007;1.9421519041061401;0.06452579079733342;0.06079309666366214;0.7971502542495728;2.5943005084991455;0.01750992376371524;0.02791608036027248;-0.5482487082481384;1.0;0.4246939574522194;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1838072115368732;1.61209921235368;2.4722278739809935;2.0;-0.802312970161438;1.0;0.29063859332234177;0.0;0.34407204389572144;1.6881440877914429;0.07339034389386868;0.050503131251546554;-0.9294179677963257;1.0;0.29063859332234177;0.0;0.7350748777389526;2.4701497554779053;0.015360219792336215;0.022581823371789968;-0.9629701972007751;1.0;0.29063859332234177;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.224968804732085;1.61209921235368;2.4722278739809935;2.0;0.5565130114555359;2.1130260229110718;0.03288183482173946;0.036598337837659464;0.806011438369751;2.612022876739502;0.012120844598463253;0.019539078778127186;-0.8013126850128174;1.0;0.3045917690799409;0.0;-0.5146185159683228;1.0;0.3045917690799409;0.0;-0.9031210541725159;1.0;0.3045917690799409;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.6468679257612746;1.61209921235368;2.4722278739809935;2.0;0.2689346671104431;1.5378693342208862;0.19158344971325958;0.10304686254501157;-0.14164049923419952;1.0;0.5617529434738219;0.0;0.700838029384613;2.401676058769226;0.03404591427056634;0.047721342931962375;0.49767470359802246;1.995349407196045;0.07673541505009825;0.07637854988105776;0.5597747564315796;2.119549512863159;0.059857283778223344;0.06701319289522183
1.0;0.11209921235367995;0.19444557794344242;-1.268681092518493;1.61209921235368;2.4722278739809935;2.0;-0.5166811347007751;1.0;0.22970906557072268;0.0;-0.7441936731338501;1.0;0.22970906557072268;0.0;-0.6514971852302551;1.0;0.22970906557072268;0.0;0.3808179497718811;1.7616358995437622;0.0500759962660778;0.038139676461664246;-0.924640953540802;1.0;0.22970906557072268;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.274217374122251;1.61209921235368;2.4722278739809935;2.0;-0.7649113535881042;1.0;0.31205449725746476;0.0;-0.43600326776504517;1.0;0.31205449725746476;0.0;0.7765076160430908;2.5530152320861816;0.01397328621164794;0.02170072632898907;-0.4297749400138855;1.0;0.31205449725746476;0.0;0.9277319312095642;2.8554638624191284;0.007631238244359944;0.01415948678792067
1.0;0.11209921235367995;0.19444557794344242;-1.210527213005686;1.61209921235368;2.4722278739809935;2.0;0.984579861164093;2.969159722328186;0.005467137504439289;0.010765666970171683;0.22383975982666016;1.4476795196533203;0.11463069082399782;0.05131781260561562;-0.5806058645248413;1.0;0.2806405351210918;0.0;-0.19579945504665375;1.0;0.2806405351210918;0.0;-0.6440380215644836;1.0;0.2806405351210918;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.8754838138110835;1.61209921235368;2.4722278739809935;2.0;0.9414980411529541;2.882996082305908;0.012795776065331645;0.024094396201083196;-0.7753303050994873;1.0;0.5528613717951463;0.0;0.6120226383209229;2.2240452766418457;0.047799574266417066;0.058508843106298926;0.9242025017738342;2.8484050035476685;0.013712355381667995;0.02534598629789892;0.15449567139148712;1.3089913427829742;0.2980092721489588;0.09208228516308359
