costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-1.167848346135282;1.61209921235368;2.4722278863429117;2.0;-0.5127316117286682;1.0;0.3389491237788904;0.0;0.9056279063224792;2.8112558126449585;0.009055192892968597;0.01640127076201069;-0.46970102190971375;1.0;0.3389491237788904;0.0;0.07579584419727325;1.1515916883945465;0.2503016128238815;0.03794364409585028;0.7500312924385071;2.500062584877014;0.016873171055951;0.025310812589261877
1.0;0.11209921235367995;0.19444557794344242;-0.7283249986997874;1.61209921235368;2.4722278863429117;2.0;0.20146889984607697;1.402937799692154;0.2425095397733656;0.09771626036063683;0.47070321440696716;1.9414064288139343;0.08260777386045728;0.07776748938224216;-0.9051914215087891;1.0;0.5428953893589606;0.0;0.6959518790245056;2.3919037580490112;0.03355242470397444;0.046701746037118505;0.7698907852172852;2.5397815704345703;0.024961971016495967;0.038435982932922386
1.0;0.11209921235367995;0.19444557794344242;-1.1955494225004486;1.61209921235368;2.4722278863429117;2.0;0.24435576796531677;1.4887115359306335;0.10610890273152122;0.051856644829835936;-0.10090266913175583;1.0;0.2819949104808378;0.0;0.8413476943969727;2.6826953887939453;0.00974250474475783;0.016393667809307136;-0.6959477663040161;1.0;0.2819949104808378;0.0;-0.5773898959159851;1.0;0.2819949104808378;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3179830543119408;1.61209921235368;2.4722278863429117;2.0;0.7500816583633423;2.5001633167266846;0.011892364925915527;0.01784048961098553;-0.9403584003448486;1.0;0.23894256871494104;0.0;-0.33605918288230896;1.0;0.23894256871494104;0.0;-0.345481276512146;1.0;0.23894256871494104;0.0;-0.339508980512619;1.0;0.23894256871494104;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1151887523459896;1.61209921235368;2.4722278863429117;2.0;-0.9399305582046509;1.0;0.2952834799570554;0.0;0.1175450012087822;1.2350900024175644;0.18451962734491287;0.043378719638603645;-0.6997202634811401;1.0;0.2952834799570554;0.0;0.12643525004386902;1.252870500087738;0.17807322529397818;0.0450294655323247;0.9399051070213318;2.8798102140426636;0.006877914051917328;0.012929173086101756
1.0;0.11209921235367995;0.19444557794344242;-1.2154757744591393;1.61209921235368;2.4722278863429117;2.0;0.3913964033126831;1.7827928066253662;0.062121648723589655;0.04862837975653384;0.9841810464859009;2.9683620929718018;0.005800568709930827;0.011417619566306186;-0.061580412089824677;1.0;0.29728169346032224;0.0;-0.7006560564041138;1.0;0.29728169346032224;0.0;-0.3422872722148895;1.0;0.29728169346032224;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.246278402595949;1.61209921235368;2.4722278863429117;2.0;0.5826749205589294;2.165349841117859;0.029881909968192445;0.03482287903373123;-0.8760115504264832;1.0;0.3073394883167755;0.0;-0.47568708658218384;1.0;0.3073394883167755;0.0;-0.6791209578514099;1.0;0.3073394883167755;0.0;0.9638167023658752;2.9276334047317505;0.006505748380334674;0.012540697900712598
1.0;0.11209921235367995;0.19444557794344242;-1.1765584974218255;1.61209921235368;2.4722278863429117;2.0;0.6727008819580078;2.3454017639160156;0.018805832480922907;0.02530140019174278;-0.524482011795044;1.0;0.2772641294831621;0.0;-0.6482074856758118;1.0;0.2772641294831621;0.0;-0.1128949448466301;1.0;0.2772641294831621;0.0;0.22689004242420197;1.453780084848404;0.11187815957463423;0.0507680807444608
1.0;0.11209921235367995;0.19444557794344242;-1.070596315482933;1.61209921235368;2.4722278863429117;2.0;-0.9499316811561584;1.0;0.3128667626843833;0.0;-0.16800053417682648;1.0;0.3128667626843833;0.0;0.1700100600719452;1.3400201201438904;0.15849724021943457;0.053892250661887194;0.9504252076148987;2.9008504152297974;0.006987176854099926;0.013281578024399873;0.15778541564941406;1.3155708312988281;0.16644014561448586;0.052523655113061306
1.0;0.11209921235367995;0.19444557794344242;-1.127124412064986;1.61209921235368;2.4722278863429117;2.0;-0.2912523150444031;1.0;0.47664197811882797;0.0;0.03159455582499504;1.06318911164999;0.4200557395928937;0.02654294902835452;0.9182462692260742;2.8364925384521484;0.012106960827359702;0.022234343222778542;0.8696519732475281;2.739303946495056;0.014704561416564996;0.02557570170331043;0.9207924008369446;2.841584801673889;0.01198428293318281;0.022070073308709238
1.0;0.11209921235367995;0.19444557794344242;-1.0404284627011608;1.61209921235368;2.4722278863429117;2.0;0.14229314029216766;1.2845862805843353;0.1618066123267281;0.046047941976015014;0.43394237756729126;1.8678847551345825;0.05039061371772901;0.043733245447492575;-0.46602460741996765;1.0;0.28588065463488366;0.0;-0.4298052191734314;1.0;0.28588065463488366;0.0;0.11935988068580627;1.2387197613716125;0.17735172531889534;0.04233736154697047
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278863429117;2.0;-0.020797356963157654;1.0;0.1947292522971814;0.0;-0.7893083095550537;1.0;0.1947292522971814;0.0;-0.7058879733085632;1.0;0.1947292522971814;0.0;-0.22935751080513;1.0;0.1947292522971814;0.0;-0.08617208153009415;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2591795393159588;1.61209921235368;2.4722278863429117;2.0;-0.4644920229911804;1.0;0.3103762684372075;0.0;-0.23339928686618805;1.0;0.3103762684372075;0.0;-0.282473087310791;1.0;0.3103762684372075;0.0;0.752597451210022;2.505194902420044;0.015293004869339941;0.02301895297201539;0.8222705125808716;2.644541025161743;0.011573329620165157;0.019032815358081174
1.0;0.11209921235367995;0.19444557794344242;-0.9913443896843056;1.61209921235368;2.4722278863429117;2.0;0.7881945371627808;2.5763890743255615;0.015988768166096227;0.025204519448958438;-0.8342055082321167;1.0;0.3741529364288227;0.0;0.40977942943573;1.81955885887146;0.07264226514852422;0.05953461193096254;-0.865699827671051;1.0;0.3741529364288227;0.0;0.3005901277065277;1.6011802554130554;0.11242700020232921;0.0675888926969599
1.0;0.11209921235367995;0.19444557794344242;-1.2636837433447194;1.61209921235368;2.4722278863429117;2.0;-0.8295180797576904;1.0;0.22684902373681637;0.0;-0.09581072628498077;1.0;0.22684902373681637;0.0;-0.06686228513717651;1.0;0.22684902373681637;0.0;-0.47916102409362793;1.0;0.22684902373681637;0.0;0.32467809319496155;1.649356186389923;0.061903228173363474;0.04019724417188055
1.0;0.11209921235367995;0.19444557794344242;-0.7172899649244249;1.61209921235368;2.4722278863429117;2.0;-0.9906297326087952;1.0;0.60470068526221;0.0;0.934350848197937;2.868701696395874;0.014401468891207511;0.026912049347591883;0.7476050853729248;2.4952101707458496;0.030396068032586564;0.04544851007300622;0.49062371253967285;1.9812474250793457;0.08496494420864366;0.08337163272674186;0.2978580892086029;1.5957161784172058;0.18369949509201738;0.10943276119338685
1.0;0.11209921235367995;0.19444557794344242;-1.0036713359046032;1.61209921235368;2.4722278863429117;2.0;0.9147207736968994;2.829441547393799;0.00946674468732035;0.017318856049553365;-0.6590367555618286;1.0;0.3674797418335459;0.0;0.35672518610954285;1.7134503722190857;0.08821415594993566;0.06293642239747407;0.2847881615161896;1.5695763230323792;0.11762664075089184;0.06699734952954359;-0.3511633574962616;1.0;0.3674797418335459;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2425356345535732;1.61209921235368;2.4722278863429117;2.0;-0.6674889922142029;1.0;0.31918742251655846;0.0;0.742336094379425;2.48467218875885;0.016386110973223556;0.024328003243861227;0.019486315548419952;1.03897263109684;0.2952531722965847;0.011506792964086507;-0.8759508728981018;1.0;0.31918742251655846;0.0;0.9626352190971375;2.925270438194275;0.006788551465232156;0.0130697974541719
1.0;0.11209921235367995;0.19444557794344242;-1.1868877930033452;1.61209921235368;2.4722278863429117;2.0;0.9632436037063599;2.9264872074127197;0.009518141585527261;0.01833657800286129;0.7754958271980286;2.550991654396057;0.020169886487793783;0.03128332561268396;0.8979284167289734;2.7958568334579468;0.012359937137480806;0.02219667756945556;-0.9477371573448181;1.0;0.44861902592514274;0.0;-0.9695639610290527;1.0;0.44861902592514274;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.216956927403729;1.61209921235368;2.4722278863429117;2.0;-0.834202766418457;1.0;0.3036467395449281;0.0;0.5607953071594238;2.1215906143188477;0.032223105460275944;0.03614113264845191;-0.019974324852228165;1.0;0.3036467395449281;0.0;-0.12663626670837402;1.0;0.3036467395449281;0.0;0.7398743033409119;2.4797486066818237;0.01574255840475292;0.023295028865040365
1.0;0.11209921235367995;0.19444557794344242;-1.1958590935557922;1.61209921235368;2.4722278863429117;2.0;-0.17937873303890228;1.0;0.2876339116054936;0.0;-0.03685465082526207;1.0;0.2876339116054936;0.0;0.29356491565704346;1.587129831314087;0.08889259726253476;0.0521914956358231;0.8584930896759033;2.7169861793518066;0.009278651025400122;0.015931315573640477;-0.784663200378418;1.0;0.2876339116054936;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.106222523031802;1.61209921235368;2.4722278863429117;2.0;0.8712621331214905;2.742524266242981;0.013173794285111194;0.02295565622029936;0.5246270298957825;2.049254059791565;0.05270814447798544;0.05530423457760658;-0.12929770350456238;1.0;0.4297820017091407;0.0;0.81666100025177;2.63332200050354;0.016389388887316902;0.02676914944446293;-0.23407621681690216;1.0;0.4297820017091407;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.261812589778238;1.61209921235368;2.4722278863429117;2.0;0.264198362827301;1.528396725654602;0.07753200514145582;0.040967657650181025;-0.44838541746139526;1.0;0.22306969850738534;0.0;-0.3146885931491852;1.0;0.22306969850738534;0.0;-0.06860851496458054;1.0;0.22306969850738534;0.0;-0.33029529452323914;1.0;0.22306969850738534;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3257447410372272;1.61209921235368;2.4722278863429117;2.0;-0.027515798807144165;1.0;0.23966828691231878;0.0;-0.9693249464035034;1.0;0.23966828691231878;0.0;-0.5625428557395935;1.0;0.23966828691231878;0.0;-0.8828052282333374;1.0;0.23966828691231878;0.0;0.823546290397644;2.647092580795288;0.008891276858612398;0.014644756147617316
1.0;0.11209921235367995;0.19444557794344242;-0.9882228202009719;1.61209921235368;2.4722278863429117;2.0;0.5797085165977478;2.1594170331954956;0.03902978842917975;0.045251801506807465;0.4245513379573822;1.8491026759147644;0.0725991980056973;0.0616441732959034;-0.053312722593545914;1.0;0.39669162945073755;0.0;0.565565824508667;2.131131649017334;0.041301380634338844;0.046717298783612284;-0.9069553017616272;1.0;0.39669162945073755;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.143513919235028;1.61209921235368;2.4722278863429117;2.0;0.4238336682319641;1.8476673364639282;0.05222324099596056;0.04426793559655971;-0.9564420580863953;1.0;0.28453671566357025;0.0;-0.6576465368270874;1.0;0.28453671566357025;0.0;-0.4988257586956024;1.0;0.28453671566357025;0.0;0.4079057276248932;1.8158114552497864;0.05565875500778375;0.0454070499202914
1.0;0.11209921235367995;0.19444557794344242;-1.2107080776066024;1.61209921235368;2.4722278863429117;2.0;0.9494087100028992;2.8988174200057983;0.006635403224765256;0.012599419231946917;-0.644929826259613;1.0;0.2959096816887814;0.0;-0.9506276845932007;1.0;0.2959096816887814;0.0;0.37666335701942444;1.7533267140388489;0.06558853112508355;0.04940959263109395;-0.8731492757797241;1.0;0.2959096816887814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2404053496160146;1.61209921235368;2.4722278863429117;2.0;0.6261371970176697;2.2522743940353394;0.02512026801601059;0.03145746840775498;0.8324373364448547;2.6648746728897095;0.011006372830425855;0.01832423136575743;-0.8641051054000854;1.0;0.3074227385846133;0.0;-0.15072199702262878;1.0;0.3074227385846133;0.0;-0.5723610520362854;1.0;0.3074227385846133;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.6584864843731582;1.61209921235368;2.4722278863429117;2.0;0.3123023808002472;1.6246047616004944;0.1558570907578076;0.09734908101652703;-0.38050347566604614;1.0;0.5435648538223244;0.0;0.4682613015174866;1.9365226030349731;0.08352147794108641;0.07821975193071434;0.9967586994171143;2.9935173988342285;0.010085656117433997;0.020105930948763544;0.35118532180786133;1.7023706436157227;0.1334074179118352;0.09370145398184737
1.0;0.11209921235367995;0.19444557794344242;-1.0583149596916006;1.61209921235368;2.4722278863429117;2.0;0.513261616230011;2.026523232460022;0.04592614407414875;0.04714425386941986;-0.024649670347571373;1.0;0.3578382281168827;0.0;-0.9809965491294861;1.0;0.3578382281168827;0.0;0.9329634308815002;2.8659268617630005;0.008569653362246769;0.01599034640461386;0.16984465718269348;1.339689314365387;0.18139960837475316;0.06161950859496961
1.0;0.11209921235367995;0.19444557794344242;-0.999344538546419;1.61209921235368;2.4722278863429117;2.0;0.533662736415863;2.067325472831726;0.043399871507526264;0.04632178837760662;0.2306036353111267;1.4612072706222534;0.14586665535108714;0.06727476198927182;0.6498779058456421;2.299755811691284;0.02726478118149698;0.03543755779514186;-0.7482080459594727;1.0;0.3669066390231491;0.0;-0.9516163468360901;1.0;0.3669066390231491;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1544493373158107;1.61209921235368;2.4722278863429117;2.0;-0.4583044648170471;1.0;0.24616842448337484;0.0;-0.5220669507980347;1.0;0.24616842448337484;0.0;0.2515968978404999;1.5031937956809998;0.08998368379013406;0.04527923139571641;-0.721014142036438;1.0;0.24616842448337484;0.0;0.14433616399765015;1.2886723279953003;0.13819576930837327;0.03989329444534958
1.0;0.11209921235367995;0.19444557794344242;-1.2621552132402907;1.61209921235368;2.4722278863429117;2.0;0.8005557656288147;2.6011115312576294;0.01263995131234057;0.02023797180072349;-0.06024138256907463;1.0;0.310780103488568;0.0;-0.10671720653772354;1.0;0.310780103488568;0.0;0.7943001389503479;2.588600277900696;0.012960224892026195;0.02058861686512833;-0.9276588559150696;1.0;0.310780103488568;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.8029673671506107;1.61209921235368;2.4722278863429117;2.0;0.8407452702522278;2.6814905405044556;0.02033634563423529;0.03419537281239573;0.7906080484390259;2.5812160968780518;0.02485250612930615;0.039297182739419324;0.7011080384254456;2.402216076850891;0.0355506570246958;0.04984970282264052;-0.3534221649169922;1.0;0.5872148646789124;0.0;0.21092090010643005;1.42184180021286;0.2525747365007806;0.10654658153377808
1.0;0.11209921235367995;0.19444557794344242;-1.2008218853771668;1.61209921235368;2.4722278863429117;2.0;0.9091287851333618;2.8182575702667236;0.01188528470050192;0.021610508881462886;-0.3694108724594116;1.0;0.4511573615761172;0.0;0.9150046110153198;2.8300092220306396;0.011609198425606605;0.02124494017924367;0.8841665983200073;2.7683331966400146;0.013133284408470499;0.0232240228004131;-0.4731447100639343;1.0;0.4511573615761172;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.149407494450121;1.61209921235368;2.4722278863429117;2.0;-0.9779292345046997;1.0;0.2866486184876868;0.0;-0.9672306180000305;1.0;0.2866486184876868;0.0;-0.4088815748691559;1.0;0.2866486184876868;0.0;0.3997087776660919;1.7994175553321838;0.05794081329952251;0.046318903321862774;0.472412645816803;1.944825291633606;0.0433196592650024;0.04092950969852433
1.0;0.11209921235367995;0.19444557794344242;-1.1482704388520586;1.61209921235368;2.4722278863429117;2.0;0.4706522226333618;1.9413044452667236;0.048061269975375055;0.04524028707298466;0.8192325830459595;2.638465166091919;0.011919255636656693;0.01952928516640675;-0.8916319012641907;1.0;0.3157925609324225;0.0;-0.9655362963676453;1.0;0.3157925609324225;0.0;0.04318273812532425;1.0863654762506485;0.26569647684531844;0.02294700276086533
1.0;0.11209921235367995;0.19444557794344242;-1.1340658735360907;1.61209921235368;2.4722278863429117;2.0;0.39838799834251404;1.796775996685028;0.05498739517383636;0.04381263659474697;-0.15399441123008728;1.0;0.2706038582268477;0.0;0.2575742304325104;1.5151484608650208;0.09657878034756985;0.04975241004827152;-0.8379217386245728;1.0;0.2706038582268477;0.0;-0.6091457009315491;1.0;0.2706038582268477;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.27693372901928;1.61209921235368;2.4722278863429117;2.0;-0.4361049234867096;1.0;0.2324280363509564;0.0;-0.679538369178772;1.0;0.2324280363509564;0.0;-0.40150800347328186;1.0;0.2324280363509564;0.0;-0.5224511623382568;1.0;0.2324280363509564;0.0;0.44733309745788574;1.8946661949157715;0.038832140464488;0.034741803349798234
1.0;0.11209921235367995;0.19444557794344242;-1.014636547524965;1.61209921235368;2.4722278863429117;2.0;-0.7077798247337341;1.0;0.3215761350917518;0.0;0.2895064651966095;1.579012930393219;0.10100888335269946;0.05848544954579335;0.13742376863956451;1.274847537279129;0.18558987261081245;0.05100891943102908;-0.6362171173095703;1.0;0.3215761350917518;0.0;0.621877133846283;2.243754267692566;0.026728376528207216;0.03324353237545153
1.0;0.11209921235367995;0.19444557794344242;-1.139909116213371;1.61209921235368;2.4722278863429117;2.0;0.26043155789375305;1.520863115787506;0.0965351124748457;0.050281579466545476;0.44756728410720825;1.8951345682144165;0.04566645020686574;0.04087761818780791;-0.014677026309072971;1.0;0.2735906561268247;0.0;-0.2983004152774811;1.0;0.2735906561268247;0.0;-0.31835678219795227;1.0;0.2735906561268247;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3276846503217246;1.61209921235368;2.4722278863429117;2.0;-0.18220184743404388;1.0;0.23983439284453487;0.0;0.843820333480835;2.68764066696167;0.00820437313636439;0.013846033751856406;-0.7869803309440613;1.0;0.23983439284453487;0.0;-0.7779333591461182;1.0;0.23983439284453487;0.0;-0.5092623233795166;1.0;0.23983439284453487;0.0
