costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.985258936882019;2.970517873764038;0.0;0.0;0.7787232398986816;2.5574464797973633;0.0;0.0;-0.09819410741329193;1.0;2.0;0.0;0.8920562863349915;2.784112572669983;0.0;0.0;-0.7022773623466492;1.0;2.0;0.0;0.6553018093109131;2.310603618621826;0.0;0.0;-0.36958155035972595;1.0;2.0;0.0;0.6964053511619568;2.3928107023239136;0.0;0.0;-0.25988930463790894;1.0;2.0;0.0;-0.9649551510810852;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6396946310997009;1.0;2.0;0.0;-0.9635190367698669;1.0;2.0;0.0;0.8602975606918335;2.720595121383667;0.0;0.0;-0.5379563570022583;1.0;2.0;0.0;0.8892503976821899;2.77850079536438;0.0;0.0;-0.22024624049663544;1.0;2.0;0.0;-0.4811626970767975;1.0;2.0;0.0;-0.6523634791374207;1.0;2.0;0.0;0.598447322845459;2.196894645690918;0.0;0.0;-0.3167192339897156;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2101285606622696;1.0;2.0;0.0;0.7936928868293762;2.5873857736587524;0.0;0.0;0.27556169033050537;1.5511233806610107;0.0;0.0;-0.9022555947303772;1.0;2.0;0.0;-0.3036342263221741;1.0;2.0;0.0;0.8513067960739136;2.702613592147827;0.0;0.0;0.5249919891357422;2.0499839782714844;0.0;0.0;0.5519614219665527;2.1039228439331055;0.0;0.0;-0.9088669419288635;1.0;2.0;0.0;-0.4546743631362915;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3811851739883423;1.7623703479766846;0.0;0.0;-0.8401907682418823;1.0;2.0;0.0;0.1302984654903412;1.2605969309806824;0.0;0.0;-0.5129411816596985;1.0;2.0;0.0;-0.5928145051002502;1.0;2.0;0.0;-0.977046012878418;1.0;2.0;0.0;0.7041050791740417;2.4082101583480835;0.0;0.0;0.32858264446258545;1.657165288925171;0.0;0.0;0.8741149306297302;2.7482298612594604;0.0;0.0;-0.8266850113868713;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.15313853323459625;1.0;2.0;0.0;-0.6035130023956299;1.0;2.0;0.0;0.5853347778320312;2.1706695556640625;0.0;0.0;0.006844681221991777;1.0136893624439836;0.0;0.0;0.8486353754997253;2.6972707509994507;0.0;0.0;0.9216127991676331;2.843225598335266;0.0;0.0;0.0703735426068306;1.1407470852136612;0.0;0.0;0.8218246698379517;2.6436493396759033;0.0;0.0;-0.7968139052391052;1.0;2.0;0.0;-0.9038916230201721;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.08144950866699219;1.0;2.0;0.0;0.7215383052825928;2.4430766105651855;0.0;0.0;-0.04137749597430229;1.0;2.0;0.0;-0.861568033695221;1.0;2.0;0.0;-0.06448214501142502;1.0;2.0;0.0;0.7694629430770874;2.538925886154175;0.0;0.0;-0.695460855960846;1.0;2.0;0.0;0.6060448288917542;2.2120896577835083;0.0;0.0;0.09133104234933853;1.182662084698677;0.0;0.0;-0.24528197944164276;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.036596715450286865;1.0;2.0;0.0;-0.6163693070411682;1.0;2.0;0.0;-0.5107961893081665;1.0;2.0;0.0;-0.4184921085834503;1.0;2.0;0.0;0.609463095664978;2.218926191329956;0.0;0.0;-0.2260751575231552;1.0;2.0;0.0;0.8150464296340942;2.6300928592681885;0.0;0.0;0.592979907989502;2.185959815979004;0.0;0.0;-0.6370255351066589;1.0;2.0;0.0;-0.19227029383182526;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6496124267578125;2.299224853515625;0.0;0.0;-0.967816174030304;1.0;2.0;0.0;-0.3043561577796936;1.0;2.0;0.0;-0.5508721470832825;1.0;2.0;0.0;0.5061514377593994;2.012302875518799;0.0;0.0;0.8043354749679565;2.608670949935913;0.0;0.0;0.5724640488624573;2.1449280977249146;0.0;0.0;-0.7672542929649353;1.0;2.0;0.0;-0.6820743083953857;1.0;2.0;0.0;0.00528817530721426;1.0105763506144285;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.10616003721952438;1.2123200744390488;0.0;0.0;-0.8174709677696228;1.0;2.0;0.0;0.1961648315191269;1.3923296630382538;0.0;0.0;-0.02187245711684227;1.0;2.0;0.0;-0.3304796814918518;1.0;2.0;0.0;0.7891824841499329;2.5783649682998657;0.0;0.0;-0.40484872460365295;1.0;2.0;0.0;-0.8456928133964539;1.0;2.0;0.0;0.49437281489372253;1.988745629787445;0.0;0.0;-0.947534441947937;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9577059149742126;1.0;2.0;0.0;-0.8423851728439331;1.0;2.0;0.0;0.3063216209411621;1.6126432418823242;0.0;0.0;0.7254337668418884;2.450867533683777;0.0;0.0;0.9675922393798828;2.9351844787597656;0.0;0.0;-0.7940706014633179;1.0;2.0;0.0;0.6740732192993164;2.348146438598633;0.0;0.0;-0.2188839614391327;1.0;2.0;0.0;0.34759894013404846;1.695197880268097;0.0;0.0;0.9726910591125488;2.9453821182250977;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.02554074488580227;1.0510814897716045;0.0;0.0;-0.005714703351259232;1.0;2.0;0.0;-0.7285330891609192;1.0;2.0;0.0;0.7853476405143738;2.5706952810287476;0.0;0.0;-0.3340979814529419;1.0;2.0;0.0;0.6135894656181335;2.227178931236267;0.0;0.0;0.5176696181297302;2.0353392362594604;0.0;0.0;0.9711647033691406;2.9423294067382812;0.0;0.0;0.774838387966156;2.549676775932312;0.0;0.0;0.6555547118186951;2.31110942363739;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8937922120094299;1.0;2.0;0.0;0.8607545495033264;2.721509099006653;0.0;0.0;0.14829035103321075;1.2965807020664215;0.0;0.0;-0.01043783687055111;1.0;2.0;0.0;0.9018732905387878;2.8037465810775757;0.0;0.0;-0.30842897295951843;1.0;2.0;0.0;0.9149094223976135;2.829818844795227;0.0;0.0;0.2799147665500641;1.5598295331001282;0.0;0.0;0.8438840508460999;2.6877681016921997;0.0;0.0;-0.8915061354637146;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.21449293196201324;1.0;2.0;0.0;0.9323715567588806;2.8647431135177612;0.0;0.0;0.7817700505256653;2.5635401010513306;0.0;0.0;0.4218217134475708;1.8436434268951416;0.0;0.0;0.18145325779914856;1.3629065155982971;0.0;0.0;0.6918888688087463;2.3837777376174927;0.0;0.0;0.9310975074768066;2.8621950149536133;0.0;0.0;-0.23719897866249084;1.0;2.0;0.0;-0.5961814522743225;1.0;2.0;0.0;-0.7250215411186218;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2939094305038452;1.5878188610076904;0.0;0.0;0.5552060604095459;2.110412120819092;0.0;0.0;-0.18638066947460175;1.0;2.0;0.0;-0.838289201259613;1.0;2.0;0.0;0.8928328156471252;2.7856656312942505;0.0;0.0;-0.09816092252731323;1.0;2.0;0.0;-0.666545569896698;1.0;2.0;0.0;-0.559903085231781;1.0;2.0;0.0;0.6349007487297058;2.2698014974594116;0.0;0.0;0.17353536188602448;1.347070723772049;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7796922326087952;2.5593844652175903;0.0;0.0;0.9806790351867676;2.961358070373535;0.0;0.0;-0.49994319677352905;1.0;2.0;0.0;0.556911826133728;2.113823652267456;0.0;0.0;0.6478130221366882;2.2956260442733765;0.0;0.0;-0.5428978204727173;1.0;2.0;0.0;0.12344048172235489;1.2468809634447098;0.0;0.0;0.549064576625824;2.098129153251648;0.0;0.0;-0.07355979084968567;1.0;2.0;0.0;-0.6812087893486023;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6262256503105164;2.2524513006210327;0.0;0.0;-0.8072078227996826;1.0;2.0;0.0;0.7587753534317017;2.5175507068634033;0.0;0.0;-0.03380044922232628;1.0;2.0;0.0;-0.8581781387329102;1.0;2.0;0.0;-0.8724781274795532;1.0;2.0;0.0;0.8992986679077148;2.7985973358154297;0.0;0.0;0.9061662554740906;2.812332510948181;0.0;0.0;-0.747632622718811;1.0;2.0;0.0;-0.9939786791801453;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8272501826286316;1.0;2.0;0.0;0.9612298011779785;2.922459602355957;0.0;0.0;-0.5389503836631775;1.0;2.0;0.0;-0.7710198163986206;1.0;2.0;0.0;-0.33296626806259155;1.0;2.0;0.0;0.1385217010974884;1.2770434021949768;0.0;0.0;0.9970303773880005;2.994060754776001;0.0;0.0;0.3108033537864685;1.621606707572937;0.0;0.0;0.6304911375045776;2.2609822750091553;0.0;0.0;-0.44910383224487305;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4346298575401306;1.8692597150802612;0.0;0.0;-0.8301341533660889;1.0;2.0;0.0;0.9844368100166321;2.968873620033264;0.0;0.0;0.9686955213546753;2.9373910427093506;0.0;0.0;0.11331577599048615;1.2266315519809723;0.0;0.0;-0.15121328830718994;1.0;2.0;0.0;-0.9013550281524658;1.0;2.0;0.0;0.9251580238342285;2.850316047668457;0.0;0.0;-0.4298267960548401;1.0;2.0;0.0;-0.979520857334137;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6499181389808655;1.0;2.0;0.0;0.5123205780982971;2.0246411561965942;0.0;0.0;0.6343904733657837;2.2687809467315674;0.0;0.0;-0.4272361397743225;1.0;2.0;0.0;-0.1714029163122177;1.0;2.0;0.0;-0.8867690563201904;1.0;2.0;0.0;0.1748104989528656;1.3496209979057312;0.0;0.0;-0.016115304082632065;1.0;2.0;0.0;0.6897940635681152;2.3795881271362305;0.0;0.0;-0.7285479307174683;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6832409501075745;2.366481900215149;0.0;0.0;-0.7981240153312683;1.0;2.0;0.0;0.9335342645645142;2.8670685291290283;0.0;0.0;-0.13527175784111023;1.0;2.0;0.0;-0.6154624223709106;1.0;2.0;0.0;-0.13004320859909058;1.0;2.0;0.0;0.21087650954723358;1.4217530190944672;0.0;0.0;-0.8759817481040955;1.0;2.0;0.0;-0.6029740571975708;1.0;2.0;0.0;0.35592690110206604;1.711853802204132;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.989150881767273;2.978301763534546;0.0;0.0;-0.8220788836479187;1.0;2.0;0.0;-0.3081550896167755;1.0;2.0;0.0;-0.5978875756263733;1.0;2.0;0.0;-0.8371585011482239;1.0;2.0;0.0;-0.9362283945083618;1.0;2.0;0.0;0.9399362206459045;2.879872441291809;0.0;0.0;-0.36830374598503113;1.0;2.0;0.0;-0.7327426075935364;1.0;2.0;0.0;0.19108515977859497;1.38217031955719;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.12812480330467224;1.2562496066093445;0.0;0.0;-0.12539826333522797;1.0;2.0;0.0;-0.30759111046791077;1.0;2.0;0.0;-0.32472819089889526;1.0;2.0;0.0;0.7913851737976074;2.582770347595215;0.0;0.0;0.9851720333099365;2.970344066619873;0.0;0.0;0.6028009653091431;2.205601930618286;0.0;0.0;0.9917961359024048;2.9835922718048096;0.0;0.0;0.022725241258740425;1.0454504825174809;0.0;0.0;0.7383908033370972;2.4767816066741943;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.792453944683075;2.58490788936615;0.0;0.0;-0.1391836702823639;1.0;2.0;0.0;0.048891033977270126;1.0977820679545403;0.0;0.0;0.8406373262405396;2.681274652481079;0.0;0.0;-0.7601228356361389;1.0;2.0;0.0;0.0677248165011406;1.1354496330022812;0.0;0.0;-0.31836023926734924;1.0;2.0;0.0;0.05922511965036392;1.1184502393007278;0.0;0.0;0.2932262420654297;1.5864524841308594;0.0;0.0;-0.5603592395782471;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3128640949726105;1.625728189945221;0.0;0.0;-0.4862841069698334;1.0;2.0;0.0;0.5496605634689331;2.099321126937866;0.0;0.0;0.18443936109542847;1.368878722190857;0.0;0.0;-0.3298889696598053;1.0;2.0;0.0;-0.08352410793304443;1.0;2.0;0.0;-0.6725108027458191;1.0;2.0;0.0;-0.7899289727210999;1.0;2.0;0.0;-0.7395190000534058;1.0;2.0;0.0;0.214871346950531;1.429742693901062;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.48823946714401245;1.0;2.0;0.0;0.7063180804252625;2.412636160850525;0.0;0.0;-0.7010247707366943;1.0;2.0;0.0;-0.11965632438659668;1.0;2.0;0.0;-0.47569698095321655;1.0;2.0;0.0;-0.9946566224098206;1.0;2.0;0.0;-0.4147414565086365;1.0;2.0;0.0;0.8689409494400024;2.737881898880005;0.0;0.0;0.6348089575767517;2.2696179151535034;0.0;0.0;-0.5271087884902954;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9904484152793884;2.980896830558777;0.0;0.0;-0.039593182504177094;1.0;2.0;0.0;-0.9802722334861755;1.0;2.0;0.0;-0.5455753207206726;1.0;2.0;0.0;0.7574217319488525;2.514843463897705;0.0;0.0;-0.6889778971672058;1.0;2.0;0.0;0.2035851776599884;1.4071703553199768;0.0;0.0;0.10381519794464111;1.2076303958892822;0.0;0.0;-0.17434340715408325;1.0;2.0;0.0;-0.9149782657623291;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.11336453258991241;1.2267290651798248;0.0;0.0;-0.7910576462745667;1.0;2.0;0.0;0.47257888317108154;1.945157766342163;0.0;0.0;-0.14200443029403687;1.0;2.0;0.0;0.6448049545288086;2.289609909057617;0.0;0.0;0.678165853023529;2.356331706047058;0.0;0.0;0.5855793952941895;2.171158790588379;0.0;0.0;-0.05185758322477341;1.0;2.0;0.0;-0.9022526144981384;1.0;2.0;0.0;0.7066285610198975;2.413257122039795;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13513906300067902;1.0;2.0;0.0;-0.9821264743804932;1.0;2.0;0.0;0.9359173774719238;2.8718347549438477;0.0;0.0;-0.7923296689987183;1.0;2.0;0.0;-0.7979768514633179;1.0;2.0;0.0;-0.9496808052062988;1.0;2.0;0.0;0.2800542712211609;1.5601085424423218;0.0;0.0;-0.05530112609267235;1.0;2.0;0.0;-0.18581755459308624;1.0;2.0;0.0;0.18990860879421234;1.3798172175884247;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7919722199440002;1.0;2.0;0.0;0.5129684805870056;2.0259369611740112;0.0;0.0;-0.6223157048225403;1.0;2.0;0.0;-0.42200276255607605;1.0;2.0;0.0;-0.5897282361984253;1.0;2.0;0.0;0.964592695236206;2.929185390472412;0.0;0.0;-0.8981466293334961;1.0;2.0;0.0;-0.9366971254348755;1.0;2.0;0.0;0.1473998874425888;1.2947997748851776;0.0;0.0;-0.928709089756012;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8599480390548706;1.0;2.0;0.0;0.9531222581863403;2.9062445163726807;0.0;0.0;-0.16786456108093262;1.0;2.0;0.0;0.6173635125160217;2.2347270250320435;0.0;0.0;-0.8591980338096619;1.0;2.0;0.0;-0.9111254811286926;1.0;2.0;0.0;-0.9748374223709106;1.0;2.0;0.0;0.6040576100349426;2.2081152200698853;0.0;0.0;-0.8509070873260498;1.0;2.0;0.0;-0.7976974248886108;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8074856996536255;1.0;2.0;0.0;-0.9060818552970886;1.0;2.0;0.0;-0.0021143434569239616;1.0;2.0;0.0;0.2085319459438324;1.4170638918876648;0.0;0.0;-0.8360700011253357;1.0;2.0;0.0;-0.6643099784851074;1.0;2.0;0.0;0.20428328216075897;1.408566564321518;0.0;0.0;0.97468501329422;2.94937002658844;0.0;0.0;0.9277790188789368;2.8555580377578735;0.0;0.0;0.07756875455379486;1.1551375091075897;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6022653579711914;1.0;2.0;0.0;0.6130045652389526;2.2260091304779053;0.0;0.0;-0.36408698558807373;1.0;2.0;0.0;0.8606979846954346;2.721395969390869;0.0;0.0;-0.3624323010444641;1.0;2.0;0.0;0.8273769021034241;2.654753804206848;0.0;0.0;0.12067454308271408;1.2413490861654282;0.0;0.0;-0.46648073196411133;1.0;2.0;0.0;-0.5466501712799072;1.0;2.0;0.0;0.2275797724723816;1.4551595449447632;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9490361213684082;2.8980722427368164;0.0;0.0;0.7654484510421753;2.5308969020843506;0.0;0.0;0.44715267419815063;1.8943053483963013;0.0;0.0;0.23596009612083435;1.4719201922416687;0.0;0.0;-0.019507793709635735;1.0;2.0;0.0;-0.5171071887016296;1.0;2.0;0.0;-0.17346423864364624;1.0;2.0;0.0;0.6820125579833984;2.364025115966797;0.0;0.0;-0.1561158299446106;1.0;2.0;0.0;-0.8537773489952087;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8484119772911072;2.6968239545822144;0.0;0.0;-0.8378028869628906;1.0;2.0;0.0;-0.619568943977356;1.0;2.0;0.0;0.7800901532173157;2.5601803064346313;0.0;0.0;-0.5522032380104065;1.0;2.0;0.0;0.03413846716284752;1.068276934325695;0.0;0.0;-0.5978336334228516;1.0;2.0;0.0;0.2531168460845947;1.5062336921691895;0.0;0.0;0.6857904195785522;2.3715808391571045;0.0;0.0;-0.40868520736694336;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.530371367931366;2.060742735862732;0.0;0.0;0.9416520595550537;2.8833041191101074;0.0;0.0;0.35387471318244934;1.7077494263648987;0.0;0.0;0.3881605863571167;1.7763211727142334;0.0;0.0;-0.24320049583911896;1.0;2.0;0.0;-0.20043881237506866;1.0;2.0;0.0;0.840009331703186;2.680018663406372;0.0;0.0;0.9971022009849548;2.9942044019699097;0.0;0.0;0.0102086728438735;1.020417345687747;0.0;0.0;0.08437599241733551;1.168751984834671;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4723879396915436;1.0;2.0;0.0;-0.393204927444458;1.0;2.0;0.0;-0.8869462013244629;1.0;2.0;0.0;0.027871934697031975;1.055743869394064;0.0;0.0;-0.8991256356239319;1.0;2.0;0.0;0.0776483416557312;1.1552966833114624;0.0;0.0;0.7893710136413574;2.578742027282715;0.0;0.0;0.9515175223350525;2.903035044670105;0.0;0.0;-0.5492483973503113;1.0;2.0;0.0;-0.3878508508205414;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29995113611221313;1.0;2.0;0.0;0.2244320660829544;1.4488641321659088;0.0;0.0;-0.9415612816810608;1.0;2.0;0.0;-0.36043205857276917;1.0;2.0;0.0;-0.8896654844284058;1.0;2.0;0.0;-0.9581765532493591;1.0;2.0;0.0;-0.8219388723373413;1.0;2.0;0.0;-0.6921574473381042;1.0;2.0;0.0;0.2816627621650696;1.5633255243301392;0.0;0.0;-0.850681483745575;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9350039958953857;2.8700079917907715;0.0;0.0;0.7350670099258423;2.4701340198516846;0.0;0.0;0.5976799726486206;2.195359945297241;0.0;0.0;0.9671825170516968;2.9343650341033936;0.0;0.0;-0.9675662517547607;1.0;2.0;0.0;-0.8873984217643738;1.0;2.0;0.0;0.7151222825050354;2.430244565010071;0.0;0.0;-0.11319416761398315;1.0;2.0;0.0;-0.4474162757396698;1.0;2.0;0.0;-0.41301190853118896;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7744676470756531;2.548935294151306;0.0;0.0;0.8714794516563416;2.742958903312683;0.0;0.0;-0.48315784335136414;1.0;2.0;0.0;-0.5094295144081116;1.0;2.0;0.0;0.48536115884780884;1.9707223176956177;0.0;0.0;-0.409568727016449;1.0;2.0;0.0;-0.9874465465545654;1.0;2.0;0.0;0.19176305830478668;1.3835261166095734;0.0;0.0;0.8467832803726196;2.6935665607452393;0.0;0.0;-0.7305722832679749;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9668299555778503;2.9336599111557007;0.0;0.0;-0.7746780514717102;1.0;2.0;0.0;-0.7435577511787415;1.0;2.0;0.0;0.13714168965816498;1.27428337931633;0.0;0.0;0.5584907531738281;2.1169815063476562;0.0;0.0;0.631278395652771;2.262556791305542;0.0;0.0;-0.821964681148529;1.0;2.0;0.0;0.22802995145320892;1.4560599029064178;0.0;0.0;-0.6682645678520203;1.0;2.0;0.0;-0.026271045207977295;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06974374502897263;1.0;2.0;0.0;0.7248276472091675;2.449655294418335;0.0;0.0;0.983154296875;2.96630859375;0.0;0.0;0.5685956478118896;2.1371912956237793;0.0;0.0;0.8783520460128784;2.756704092025757;0.0;0.0;-0.2017817199230194;1.0;2.0;0.0;-0.8958014249801636;1.0;2.0;0.0;0.816469132900238;2.632938265800476;0.0;0.0;-0.9551723599433899;1.0;2.0;0.0;-0.9292355179786682;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2545177936553955;1.509035587310791;0.0;0.0;0.619205117225647;2.238410234451294;0.0;0.0;0.029026545584201813;1.0580530911684036;0.0;0.0;0.021495124325156212;1.0429902486503124;0.0;0.0;-0.13563694059848785;1.0;2.0;0.0;-0.5808753371238708;1.0;2.0;0.0;0.9244898557662964;2.8489797115325928;0.0;0.0;-0.010259442962706089;1.0;2.0;0.0;-0.3361038267612457;1.0;2.0;0.0;-0.9361875653266907;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8135913610458374;1.0;2.0;0.0;-0.8441029191017151;1.0;2.0;0.0;-0.2146456092596054;1.0;2.0;0.0;-0.6084811091423035;1.0;2.0;0.0;-0.9063718914985657;1.0;2.0;0.0;-0.446071982383728;1.0;2.0;0.0;-0.7275456786155701;1.0;2.0;0.0;0.35625460743904114;1.7125092148780823;0.0;0.0;-0.9324470162391663;1.0;2.0;0.0;0.8394320607185364;2.6788641214370728;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8220348954200745;2.644069790840149;0.0;0.0;-0.007541797589510679;1.0;2.0;0.0;-0.6993534564971924;1.0;2.0;0.0;0.16617892682552338;1.3323578536510468;0.0;0.0;-0.7486345767974854;1.0;2.0;0.0;0.7403272390365601;2.48065447807312;0.0;0.0;-0.32887306809425354;1.0;2.0;0.0;0.1090279296040535;1.218055859208107;0.0;0.0;0.7632414102554321;2.5264828205108643;0.0;0.0;0.8151189088821411;2.6302378177642822;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7342848777770996;2.468569755554199;0.0;0.0;0.7975417971611023;2.5950835943222046;0.0;0.0;0.6868643760681152;2.3737287521362305;0.0;0.0;-0.20808176696300507;1.0;2.0;0.0;-0.44085100293159485;1.0;2.0;0.0;0.9326040744781494;2.865208148956299;0.0;0.0;0.11661019921302795;1.233220398426056;0.0;0.0;-0.7092393636703491;1.0;2.0;0.0;0.30777543783187866;1.6155508756637573;0.0;0.0;0.0641293078660965;1.128258615732193;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7752627730369568;1.0;2.0;0.0;0.18970929086208344;1.3794185817241669;0.0;0.0;0.759928822517395;2.51985764503479;0.0;0.0;-0.17267318069934845;1.0;2.0;0.0;0.580668568611145;2.16133713722229;0.0;0.0;-0.9510358572006226;1.0;2.0;0.0;-0.7792521715164185;1.0;2.0;0.0;0.3391698896884918;1.6783397793769836;0.0;0.0;-0.8428434729576111;1.0;2.0;0.0;-0.3825055956840515;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2375086098909378;1.0;2.0;0.0;0.7665548324584961;2.533109664916992;0.0;0.0;0.43197259306907654;1.863945186138153;0.0;0.0;0.23026089370250702;1.460521787405014;0.0;0.0;-0.006702774204313755;1.0;2.0;0.0;-0.43204575777053833;1.0;2.0;0.0;0.08806976675987244;1.1761395335197449;0.0;0.0;-0.24877937138080597;1.0;2.0;0.0;-0.34912481904029846;1.0;2.0;0.0;-0.6875263452529907;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.16124983131885529;1.0;2.0;0.0;-0.5833500027656555;1.0;2.0;0.0;0.6720969080924988;2.3441938161849976;0.0;0.0;-0.8568077087402344;1.0;2.0;0.0;-0.9186323881149292;1.0;2.0;0.0;0.898472011089325;2.79694402217865;0.0;0.0;0.9722678661346436;2.944535732269287;0.0;0.0;0.5846827626228333;2.1693655252456665;0.0;0.0;0.1593748778104782;1.3187497556209564;0.0;0.0;0.44660401344299316;1.8932080268859863;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1384662687778473;1.2769325375556946;0.0;0.0;-0.4673280119895935;1.0;2.0;0.0;-0.6716703772544861;1.0;2.0;0.0;-0.5282953381538391;1.0;2.0;0.0;0.7013918161392212;2.4027836322784424;0.0;0.0;-0.549709141254425;1.0;2.0;0.0;0.9808095693588257;2.9616191387176514;0.0;0.0;0.607119083404541;2.214238166809082;0.0;0.0;0.8776698708534241;2.755339741706848;0.0;0.0;0.6860790848731995;2.372158169746399;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.33379530906677246;1.0;2.0;0.0;-0.8359331488609314;1.0;2.0;0.0;0.5593472719192505;2.118694543838501;0.0;0.0;0.9605602622032166;2.921120524406433;0.0;0.0;0.022108079865574837;1.0442161597311497;0.0;0.0;0.6840862035751343;2.3681724071502686;0.0;0.0;0.9629333019256592;2.9258666038513184;0.0;0.0;0.8686107397079468;2.7372214794158936;0.0;0.0;-0.393710732460022;1.0;2.0;0.0;-0.2880861461162567;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7912928462028503;2.5825856924057007;0.0;0.0;0.8647910356521606;2.7295820713043213;0.0;0.0;0.8851142525672913;2.7702285051345825;0.0;0.0;-0.04980872571468353;1.0;2.0;0.0;0.6989436745643616;2.397887349128723;0.0;0.0;0.8673527240753174;2.7347054481506348;0.0;0.0;0.2519676387310028;1.5039352774620056;0.0;0.0;-0.2883926331996918;1.0;2.0;0.0;0.3220883011817932;1.6441766023635864;0.0;0.0;0.17603816092014313;1.3520763218402863;0.0;0.0
